Chr	StartPos	EndPos	Likelihood
chr12	951925	952052	0.0
chr12	952055	952364	0.0
chr12	952052	952364	0.0
chr12	952364	954513	0.0
chr12	954513	954800	0.0
chr12	954800	955550	0.0
chr12	955550	956382	0.0
chr12	956382	957996	0.5909156
chr12	956382	957996	0.0
chr12	957996	958491	0.0
chr12	958491	958572	0.0
chr12	958572	958611	0.0
chr12	958611	958953	0.0
chr12	958953	959070	0.0
chr12	959070	961440	0.0
chr12	958953	961440	0.0
chr12	958953	961440	0.10722709999999999
chr12	961440	962314	0.0
chr12	962314	962866	0.0
chr12	962866	963020	0.0
chr12	963020	963731	0.0
chr12	963731	963983	0.0
chr12	963983	965128	0.0
chr12	965128	965545	0.0
chr12	965545	966188	0.0
chr12	966188	966448	0.0
chr12	966448	967138	0.0
chr12	966448	967138	0.5090796
chr12	967138	976205	0.0
chr12	967138	976187	0.0
chr12	967138	976065	0.0
chr12	967138	976031	0.0
chr12	967138	976158	0.0
chr12	967138	976059	0.0
chr12	966448	976031	0.0
chr12	966188	976031	0.0
chr12	976065	976158	0.0
chr12	976158	976187	0.0
chr12	976205	987344	0.0
chr12	976205	987129	0.0
chr12	976187	987129	0.0
chr12	976158	987129	0.0
chr12	976031	987129	0.0
chr12	976059	987129	0.0
chr12	976047	987129	0.0
chr12	987129	987344	0.0
chr12	987344	989215	0.0
chr12	989215	989349	0.0
chr12	989349	995033	0.0
chr12	989349	994722	0.0
chr12	989215	994722	0.0
chr12	994722	995033	0.0
chr12	995033	995790	0.0
chr12	995790	996574	0.0
chr12	995790	996552	0.0
chr12	996574	996742	0.0
chr12	996742	997377	0.0
chr12	997377	997497	0.0
chr12	997529	999110	0.0
chr12	997497	999110	0.0
chr12	999110	1000275	0.0
chr12	1000275	1001379	0.0
chr12	1001379	1003133	0.0
chr12	1003133	1003538	0.0
chr12	1003538	1003583	0.0
chr12	1003583	1004972	0.0
chr12	1003538	1004972	0.0
chr12	1004972	1006106	0.0
chr12	1006106	1008603	0.0
chr12	1008603	1010495	0.0
chr12	1010495	1010657	0.0
chr12	1010657	1011825	0.0
chr12	1011825	1012404	0.0
chr12	1012404	1012547	0.0
chr12	1012547	1016939	0.0
chr12	1012547	1016801	0.0
chr12	1012404	1016801	0.0
chr12	1016801	1016939	0.0
chr12	1016939	1020854	0.0
chr12	1016939	1021025	0.0
chr12	1016801	1020854	0.0
chr12	1020854	1021025	0.0
chr12	1021025	1021827	0.0
chr12	1021827	1022794	0.0
chr12	1022794	1023025	0.0
chr12	1023025	1023866	0.0
chr12	1023866	1023991	0.0
chr12	1023991	1025306	0.0
chr12	1023866	1025306	0.0
chr12	1025306	1025582	0.0
chr12	1025582	1025766	0.0
chr12	1025766	1026262	0.0
chr12	1026262	1027872	0.0
chr12	1027872	1028810	0.0
chr12	1028810	1029234	0.0
chr12	1029234	1030747	0.0
chr12	1030747	1031006	0.0
chr12	1031006	1035215	0.0
chr12	1030747	1035215	0.0
chr12	1035215	1035895	0.0
chr12	1035895	1036006	0.0
chr12	1036006	1037949	0.0
chr12	1035895	1037949	0.0
chr12	1037949	1038407	0.0
chr12	1038407	1039050	0.0
chr12	1039050	1039190	0.0
chr12	1039190	1039412	0.0
chr12	1039412	1039515	0.0
chr12	1039530	1039955	0.0
chr12	1039515	1039955	0.0
chr12	1039955	1040175	0.0
chr12	1040175	1040240	0.0
chr12	1040240	1041236	0.0
chr12	1040240	1041234	0.0
chr12	1041236	1041611	0.0
chr12	1041234	1041611	0.0
chr12	1041611	1044427	0.0
chr12	1044427	1045823	0.0
chr12	1045823	1046142	0.0
chr12	1046142	1046865	0.0
chr12	1046865	1047639	0.0
chr12	1047639	1047847	0.0
chr12	1047847	1047944	0.0
chr12	1047944	1048114	0.0
chr12	1048114	1048808	0.0
chr12	1048808	1049563	0.0
chr12	1049563	1050665	0.0
chr12	1049563	1050747	0.0
chr12	1050665	1050747	0.0
chr12	1050747	1051079	0.0
chr12	1051079	1051834	0.0
chr12	1051834	1052794	0.0
chr12	1052794	1053946	0.0
chr12	1053946	1054481	0.0
chr12	1054481	1055107	0.0
chr12	1055107	1056346	0.0
chr12	1056346	1056693	0.0
chr12	1056721	1056911	0.0
chr12	1056911	1057088	0.0
chr12	1057088	1057867	0.0
chr12	1057867	1058057	0.0
chr12	1058057	1058339	0.0
chr12	1058339	1060983	0.0
chr12	1060983	1061325	0.0
chr12	1061325	1062807	0.0
chr12	1062807	1065638	0.0
chr12	1065638	1066477	0.0
chr12	1066477	1067205	0.0
chr12	1067205	1067469	0.0
chr12	1067469	1068462	0.0
chr12	1067469	1068488	0.0
chr12	1068462	1068488	0.0
chr12	1068488	1072939	0.0
chr12	1068488	1072705	0.0
chr12	1068462	1072705	0.0
chr12	1072705	1072939	0.0
chr12	1072939	1073295	0.0
chr12	1073300	1074103	0.0
chr12	1073300	1074138	0.0
chr12	1073295	1074103	0.0
chr12	1074103	1074138	0.0
chr12	1074138	1074446	0.0
chr12	1074446	1074790	0.0
chr12	1074446	1074789	0.0
chr12	1074790	1076075	0.0
chr12	1074789	1076075	0.0
chr12	1076075	1076822	0.0
chr12	1076822	1077642	0.0
chr12	1077642	1078169	0.0
chr12	1078169	1082831	0.0
chr12	1078169	1083055	0.0
chr12	1082831	1083055	0.0
chr12	1083055	1083447	0.0
chr12	1083447	1083924	0.0
chr12	1083924	1084242	0.0
chr12	1084261	1085289	0.0
chr12	1084242	1085289	0.0
chr12	1085289	1085477	0.0
chr12	1085477	1085534	0.0
chr12	1085534	1085969	0.0
chr12	1085969	1086372	0.0
chr12	1086372	1086559	0.0
chr12	1086559	1086836	0.0
chr12	1086836	1088261	0.0
chr12	1088261	1088465	0.0
chr12	1088465	1089568	0.0
chr12	1089568	1090314	0.0
chr12	1090314	1090799	0.0
chr12	1090314	1090765	0.0
chr12	1090765	1090799	0.0
chr12	1090799	1099612	0.0
chr12	1090765	1099612	0.0
chr12	1090314	1099612	0.0
chr12	1099612	1101106	0.5514266999999999
chr12	1099612	1101106	0.0
chr12	1101106	1102518	0.0
chr12	1102518	1105935	0.135935
chr12	1102518	1105935	0.0
chr12	1102518	1105935	0.3020036
chr12	1105935	1107722	0.0
chr12	1105935	1107722	0.2045124
chr12	1107722	1108573	0.0
chr12	1108573	1108999	0.0
chr12	1108999	1109087	0.0
chr12	1109087	1109491	0.0
chr12	1109491	1111348	0.0
chr12	1111348	1112700	0.1793235
chr12	1111348	1112700	0.0
chr12	1111348	1112700	0.3441785
chr12	1112700	1114544	0.0
chr12	1114544	1114955	0.0
chr12	1114955	1115668	0.0
chr12	1115668	1118122	0.1396582
chr12	1115668	1118122	0.0
chr12	1118122	1119132	0.0
chr12	1119132	1120692	0.0
chr12	1120692	1120910	0.0
chr12	1120910	1122698	0.0
chr12	1122698	1124527	0.28126890000000004
chr12	1122698	1124527	0.0
chr12	1124527	1124859	0.0
chr12	1124859	1125005	0.0
chr12	1125005	1127059	0.0
chr12	1124859	1127059	0.0
chr12	1127059	1127398	0.0
chr12	1127420	1129436	0.0
chr12	1127398	1129436	0.0
chr12	1129436	1129956	0.0
chr12	1129956	1134056	0.0
chr12	1129956	1133894	0.0
chr12	1133894	1134056	0.0
chr12	1134056	1134316	0.0
chr12	1134316	1135734	0.0
chr12	1135734	1135931	0.0
chr12	1135931	1137113	0.0
chr12	1137113	1137853	0.0
chr12	1137113	1137788	0.0
chr12	1137788	1137853	0.0
chr12	1137853	1137971	0.0
chr12	1137971	1140794	0.0
chr12	1137853	1140794	0.0
chr12	1137788	1140794	0.0
chr12	1140794	1141169	0.0
chr12	1141169	1142072	0.0
chr12	1142072	1142694	0.0
chr12	1142694	1142974	0.0
chr12	1142694	1142962	0.0
chr12	1142974	1144284	0.0
chr12	1142962	1144284	0.0
chr12	1144284	1146950	0.6507273
chr12	1144284	1146950	0.0
chr12	1146950	1147307	0.0
chr12	1147307	1147560	0.0
chr12	1147560	1148630	0.0
chr12	1148630	1148936	0.0
chr12	1148936	1149462	0.0
chr12	1148936	1149438	0.0
chr12	1149457	1149462	0.0
chr12	1149507	1149649	0.0
chr12	1149649	1149773	0.0
chr12	1149792	1149799	0.0
chr12	1149813	1150068	0.0
chr12	1150104	1150646	0.0
chr12	1150104	1150622	0.0
chr12	1150104	1150609	0.0
chr12	1150101	1150609	0.0
chr12	1150646	1150660	0.0
chr12	1150660	1150949	0.0
chr12	1150645	1150949	0.0
chr12	1150949	1151124	0.0
chr12	1151124	1151505	0.0
chr12	1151505	1158887	0.0
chr12	1151124	1158887	0.0
chr12	1150949	1158887	0.0
chr12	1151505	1158887	0.17670139999999998
chr12	1150609	1158887	0.6425675999999999
chr12	1158887	1164838	0.1851838
chr12	1158887	1165089	0.0
chr12	1158887	1164838	0.0
chr12	1164838	1165089	0.0
chr12	1165089	1165555	0.0
chr12	1165555	1165701	0.0
chr12	1165715	1165878	0.0
chr12	1165878	1166102	0.0
chr12	1166102	1166140	0.0
chr12	1166178	1166209	0.0
chr12	1166209	1166314	0.0
chr12	1166314	1166328	0.0
chr12	1166328	1166426	0.0
chr12	1166426	1166466	0.0
chr12	1166466	1166520	0.0
chr12	1166584	1166654	0.0
chr12	1166654	1166790	0.0
chr12	1166829	1166851	0.0
chr12	1166898	1167996	0.0
chr12	1166855	1167996	0.0
chr12	1166892	1167996	0.0
chr12	1166851	1167996	0.0
chr12	1166871	1167996	0.0
chr12	1166829	1167996	0.0
chr12	1167996	1168159	0.0
chr12	1168159	1168623	0.0
chr12	1168623	1169802	0.0
chr12	1169802	1171011	0.0
chr12	1169802	1171061	0.0
chr12	1171011	1171061	0.0
chr12	1171061	1173199	0.0
chr12	1171011	1173199	0.0
chr12	1173199	1178741	0.19837439999999998
chr12	1173199	1178741	0.0
chr12	1173199	1178741	0.2058116
chr12	1178741	1179690	0.0
chr12	1179690	1180632	0.0
chr12	1180632	1184138	0.0
chr12	1180632	1183931	0.0
chr12	1180632	1184101	0.0
chr12	1180632	1184072	0.0
chr12	1183931	1184072	0.0
chr12	1184101	1184138	0.0
chr12	1184138	1184192	0.0
chr12	1184192	1185797	0.0
chr12	1184101	1185797	0.0
chr12	1184138	1185797	0.0
chr12	1185797	1189452	0.0
chr12	1185797	1189452	0.23215210000000003
chr12	1189452	1195073	0.27785770000000004
chr12	1189452	1195073	0.0
chr12	1189452	1195073	0.1468884
chr12	1195073	1196204	0.0
chr12	1195073	1196204	0.05884552
chr12	1196204	1198146	0.0
chr12	1198146	1199094	0.0
chr12	1199094	1209937	0.07836312
chr12	1199094	1210001	0.0
chr12	1199094	1209937	0.0
chr12	1209937	1210001	0.0
chr12	1210001	1211111	0.0
chr12	1209937	1211111	0.0
chr12	1211111	1217185	0.0
chr12	1217185	1218304	0.0
chr12	1218304	1219143	0.0
chr12	1219143	1219237	0.0
chr12	1219253	1219330	0.0
chr12	1219330	1219394	0.0
chr12	1219396	1219468	0.0
chr12	1219468	1219486	0.0
chr12	1219545	1219552	0.0
chr12	1219570	1219738	0.0
chr12	1219738	1219778	0.0
chr12	1219778	1220163	0.0
chr12	1220163	1220323	0.0
chr12	1220323	1220396	0.0
chr12	1220396	1220451	0.0
chr12	1220451	1220490	0.0
chr12	1220490	1221132	0.0
chr12	1221132	1221862	0.0
chr12	1221862	1222070	0.0
chr12	1222070	1222542	0.23728890000000002
chr12	1222070	1222542	0.0
chr12	1222542	1223024	0.0
chr12	1223024	1223089	0.0
chr12	1223089	1223157	0.0
chr12	1223157	1223451	0.0
chr12	1223451	1223577	0.0
chr12	1223577	1223701	0.0
chr12	1223701	1223753	0.0
chr12	1223753	1223845	0.0
chr12	1223845	1224432	0.0
chr12	1224432	1224659	0.0
chr12	1224659	1224989	0.2658239
chr12	1224659	1224989	0.0
chr12	1224989	1225925	0.15495910000000002
chr12	1224989	1225925	0.0
chr12	1224989	1225924	0.0
chr12	1224989	1225925	0.9215409999999999
chr12	1225925	1226551	0.0
chr12	1225924	1226551	0.0
chr12	1226551	1226714	0.0
chr12	1226714	1227490	0.0
chr12	1227490	1227869	0.0
chr12	1227869	1227972	0.0
chr12	1227972	1228035	0.0
chr12	1228035	1228345	0.0
chr12	1228345	1228483	0.0
chr12	1228483	1228524	0.0
chr12	1228545	1263705	0.0
chr12	1228483	1263705	0.0
chr12	1227869	1263705	0.0
chr12	1228035	1263705	0.0
chr12	1228345	1263705	0.0
chr12	1228524	1263705	0.0
chr12	1227972	1263705	0.0
chr12	1227490	1263705	0.0
chr12	1226714	1263705	0.0
chr12	1226551	1263705	0.0
chr12	1228345	1263705	0.03941403
chr12	1225924	1263705	0.14609729999999999
chr12	1228035	1263705	0.2729132
chr12	1225924	1263705	0.4262169
chr12	1226551	1263705	0.6020439999999999
chr12	1263705	1281117	0.5130264
chr12	1263705	1281117	0.3439643
chr12	1263705	1281117	0.20112270000000002
chr12	1263705	1281117	0.08126632
chr12	1263705	1281755	0.0
chr12	1263705	1281302	0.0
chr12	1263705	1281220	0.0
chr12	1263705	1281139	0.0
chr12	1263705	1281298	0.0
chr12	1263705	1281278	0.0
chr12	1263705	1281117	0.0
chr12	1281139	1281220	0.0
chr12	1281220	1281278	0.0
chr12	1281302	1281755	0.0
chr12	1281298	1281755	0.0
chr12	1281278	1281755	0.0
chr12	1281755	1284646	0.0
chr12	1281755	1284556	0.0
chr12	1284556	1284646	0.0
chr12	1284646	1285353	0.0
chr12	1285353	1285762	0.0
chr12	1285762	1290299	0.0
chr12	1290299	1292735	0.5691767
chr12	1290299	1292735	0.0
chr12	1292735	1294332	0.0
chr12	1294332	1295043	0.0
chr12	1295043	1295264	0.0
chr12	1295264	1296830	0.0
chr12	1296830	1297565	0.0
chr12	1297565	1297661	0.0
chr12	1297661	1298286	0.0
chr12	1298286	1298690	0.0
chr12	1298690	1300999	0.0
chr12	1300999	1301160	0.0
chr12	1301160	1302080	0.0
chr12	1302080	1302308	0.0
chr12	1302308	1303643	0.0
chr12	1303643	1303990	0.5098621
chr12	1303643	1303990	0.0
chr12	1303990	1305417	0.0
chr12	1305417	1308799	0.11899069999999999
chr12	1305417	1308799	0.0
chr12	1305417	1308780	0.0
chr12	1308799	1309249	0.0
chr12	1308799	1309263	0.0
chr12	1308780	1309249	0.0
chr12	1309263	1309628	0.0
chr12	1309249	1309628	0.0
chr12	1309628	1310005	0.0
chr12	1310005	1312136	0.0
chr12	1312136	1316391	0.0
chr12	1312136	1316391	0.5712234
chr12	1316391	1318260	0.0
chr12	1318260	1318422	0.0
chr12	1318422	1318753	0.0
chr12	1318753	1319002	0.0
chr12	1319002	1319124	0.0
chr12	1319124	1319260	0.0
chr12	1319298	1319366	0.0
chr12	1319366	1320419	0.0
chr12	1320419	1320558	0.0
chr12	1320558	1320595	0.0
chr12	1320595	1321077	0.0
chr12	1321077	1321725	0.0
chr12	1321725	1321944	0.0
chr12	1321944	1322467	0.0
chr12	1322467	1322993	0.0
chr12	1322993	1323462	0.0
chr12	1323462	1323562	0.0
chr12	1323562	1324454	0.0
chr12	1324454	1324808	0.0
chr12	1324808	1325195	0.0
chr12	1324808	1325186	0.0
chr12	1325195	1325247	0.0
chr12	1325247	1325805	0.0
chr12	1325805	1325854	0.0
chr12	1325856	1325986	0.0
chr12	1325986	1326023	0.0
chr12	1326023	1327808	0.0
chr12	1326023	1327854	0.0
chr12	1325986	1327808	0.0
chr12	1326023	1327854	0.15053429999999998
chr12	1327808	1330080	0.24520039999999999
chr12	1327854	1330080	0.0
chr12	1327853	1330079	0.0
chr12	1327808	1330079	0.0
chr12	1330080	1331152	0.0
chr12	1330079	1331152	0.0
chr12	1331152	1331572	0.0
chr12	1331572	1333391	0.0
chr12	1333391	1333795	0.0
chr12	1333795	1333928	0.0
chr12	1333928	1334097	0.0
chr12	1334097	1335878	0.0
chr12	1335878	1336845	0.0
chr12	1335878	1336845	0.04573681
chr12	1336845	1338158	0.0
chr12	1338158	1339155	0.0
chr12	1338158	1339155	0.5515234999999999
chr12	1339155	1341553	0.0
chr12	1341553	1342991	0.0
chr12	1342991	1343607	0.0
chr12	1343607	1343836	0.0
chr12	1343836	1346643	0.0
chr12	1343836	1346401	0.0
chr12	1343607	1346401	0.0
chr12	1346401	1346643	0.0
chr12	1346643	1346794	0.0
chr12	1346848	1346901	0.0
chr12	1346901	1349263	0.0
chr12	1346848	1349263	0.0
chr12	1346794	1349263	0.0
chr12	1349263	1349609	0.0
chr12	1349609	1350127	0.0
chr12	1350127	1350532	0.0
chr12	1350532	1351249	0.0
chr12	1351249	1352826	0.0
chr12	1352826	1355388	0.6507932
chr12	1352826	1355388	0.0
chr12	1355388	1357262	0.0
chr12	1357262	1359224	0.0
chr12	1359224	1362012	0.0
chr12	1362012	1364570	0.0
chr12	1362012	1364514	0.0
chr12	1362012	1364492	0.0
chr12	1364492	1364514	0.0
chr12	1364570	1365388	0.0
chr12	1365388	1365792	0.0
chr12	1365792	1366707	0.0
chr12	1366707	1369718	0.0
chr12	1369718	1371435	0.0
chr12	1371435	1376480	0.0
chr12	1371435	1376852	0.0
chr12	1376480	1376852	0.0
chr12	1376852	1377822	0.0
chr12	1377822	1381671	0.0
chr12	1381671	1381992	0.0
chr12	1381992	1382046	0.0
chr12	1382077	1385931	0.0
chr12	1382046	1385931	0.0
chr12	1381992	1385931	0.0
chr12	1382060	1385931	0.0
chr12	1385931	1388938	0.0
chr12	1385931	1388938	0.48853420000000003
chr12	1388938	1390425	0.0
chr12	1390425	1390592	0.0
chr12	1390592	1392404	0.0
chr12	1390425	1392404	0.0
chr12	1392404	1393408	0.0
chr12	1393408	1394274	0.0
chr12	1394274	1397122	0.0
chr12	1397122	1398262	0.0
chr12	1398262	1403427	0.0
chr12	1403427	1404060	0.0
chr12	1404060	1408860	0.0
chr12	1408860	1410542	0.0
chr12	1410542	1413474	0.0
chr12	1413474	1415996	0.0
chr12	1415996	1416206	0.0
chr12	1416206	1418117	0.0
chr12	1418117	1421295	0.0
chr12	1421295	1422576	0.0
chr12	1422576	1432877	0.0
chr12	1432877	1434264	0.0
chr12	1434264	1437664	0.0
chr12	1437664	1440093	0.0
chr12	1440093	1444574	0.0
chr12	1440093	1444574	0.42777
chr12	1444574	1460153	0.2224226
chr12	1444574	1460153	0.0
chr12	1460153	1472208	0.0
chr12	1460153	1471526	0.0
chr12	1471526	1472208	0.0
chr12	1472208	1472270	0.0
chr12	1472270	1472305	0.0
chr12	1472344	1472561	0.0
chr12	1472336	1472561	0.0
chr12	1472561	1472623	0.0
chr12	1472623	1472643	0.0
chr12	1472693	1472722	0.0
chr12	1472722	1472767	0.0
chr12	1472824	1472835	0.0
chr12	1472870	1472928	0.0
chr12	1472959	1472992	0.0
chr12	1472994	1473068	0.0
chr12	1473087	1473164	0.0
chr12	1473221	1473285	0.0
chr12	1473285	1473305	0.0
chr12	1473340	1473362	0.0
chr12	1473423	1473442	0.0
chr12	1473458	1473756	0.0
chr12	1473442	1473756	0.0
chr12	1473756	1474072	0.0
chr12	1474072	1474376	0.0
chr12	1474376	1474521	0.0
chr12	1474521	1474781	0.0
chr12	1474781	1475062	0.0
chr12	1475062	1475177	0.0
chr12	1475177	1476321	0.0
chr12	1475177	1476315	0.0
chr12	1476321	1478292	0.0
chr12	1476315	1478292	0.0
chr12	1478292	1479155	0.0
chr12	1479155	1480282	0.0
chr12	1479155	1480306	0.0
chr12	1480306	1484341	0.0
chr12	1480306	1484494	0.0
chr12	1480282	1484341	0.0
chr12	1484341	1484494	0.0
chr12	1484494	1484860	0.0
chr12	1484860	1485368	0.0
chr12	1485368	1485875	0.0
chr12	1485875	1486208	0.0
chr12	1486208	1486248	0.0
chr12	1486248	1487070	0.0
chr12	1486248	1487121	0.0
chr12	1486208	1487070	0.0
chr12	1487070	1487121	0.0
chr12	1487121	1487578	0.0
chr12	1487578	1487761	0.0
chr12	1487761	1488263	0.0
chr12	1488263	1488430	0.0
chr12	1488430	1488874	0.0
chr12	1488874	1488902	0.0
chr12	1488927	1489173	0.0
chr12	1489203	1489229	0.0
chr12	1489229	1490764	0.0
chr12	1489173	1490764	0.0
chr12	1489190	1490764	0.0
chr12	1489203	1490764	0.0
chr12	1490764	1491200	0.0
chr12	1491200	1491413	0.0
chr12	1491200	1491413	0.42740200000000006
chr12	1491413	1491642	0.0
chr12	1491642	1491726	0.0
chr12	1491742	1492081	0.0
chr12	1491726	1492081	0.0
chr12	1492081	1492730	0.0
chr12	1492730	1498704	0.0
chr12	1492730	1498498	0.0
chr12	1492730	1498850	0.0
chr12	1492730	1498447	0.0
chr12	1492730	1498460	0.0
chr12	1498447	1498460	0.0
chr12	1498498	1498704	0.0
chr12	1498704	1498850	0.0
chr12	1498850	1499099	0.0
chr12	1499099	1499140	0.0
chr12	1499140	1499247	0.0
chr12	1499304	1499350	0.0
chr12	1499350	1499631	0.0
chr12	1499348	1499631	0.0
chr12	1499631	1499732	0.0
chr12	1499732	1499861	0.0
chr12	1499861	1499960	0.0
chr12	1499960	1500043	0.0
chr12	1500043	1501073	0.0
chr12	1501073	1501217	0.0
chr12	1501217	1501598	0.0
chr12	1501217	1501582	0.0
chr12	1501217	1501576	0.0
chr12	1501628	1501646	0.0
chr12	1501688	1501702	0.0
chr12	1501716	1501918	0.0
chr12	1501918	1501988	0.0
chr12	1502018	1502043	0.0
chr12	1502043	1502121	0.0
chr12	1502154	1502206	0.0
chr12	1502206	1502318	0.0
chr12	1502334	1502424	0.0
chr12	1502424	1502434	0.0
chr12	1502448	1502531	0.0
chr12	1502547	1502712	0.0
chr12	1502712	1503086	0.0
chr12	1502712	1503068	0.0
chr12	1503086	1503125	0.0
chr12	1503125	1503640	0.0
chr12	1503125	1503661	0.0
chr12	1503086	1503640	0.0
chr12	1503661	1503713	0.0
chr12	1503713	1503766	0.0
chr12	1503766	1503947	0.0
chr12	1503947	1504101	0.0
chr12	1504101	1504851	0.0
chr12	1504851	1506867	0.0
chr12	1506867	1508723	0.0
chr12	1508723	1509240	0.0
chr12	1509240	1512566	0.0
chr12	1512566	1515086	0.3087757
chr12	1512566	1515086	0.0
chr12	1515086	1516090	0.0
chr12	1516090	1516302	0.0
chr12	1516302	1518187	0.0
chr12	1518187	1518552	0.0
chr12	1518552	1520571	0.0
chr12	1518552	1520559	0.0
chr12	1520571	1521251	0.0
chr12	1520571	1521242	0.0
chr12	1520559	1521242	0.0
chr12	1521251	1523627	0.0
chr12	1521251	1523618	0.0
chr12	1521242	1523618	0.0
chr12	1521242	1523627	0.316646
chr12	1523627	1525305	0.0
chr12	1523618	1525305	0.0
chr12	1525305	1525543	0.0
chr12	1525543	1527737	0.0
chr12	1527737	1528183	0.0
chr12	1528183	1529050	0.0
chr12	1528183	1529050	0.2995545
chr12	1529050	1529683	0.0
chr12	1529683	1530999	0.0
chr12	1530999	1531303	0.0
chr12	1531303	1531514	0.0
chr12	1531514	1531744	0.0
chr12	1531744	1531768	0.0
chr12	1531778	1531855	0.0
chr12	1531855	1536329	0.0
chr12	1531855	1536231	0.0
chr12	1531778	1536231	0.0
chr12	1531768	1536231	0.0
chr12	1531744	1536231	0.0
chr12	1536231	1536329	0.0
chr12	1536329	1537432	0.0
chr12	1537432	1537650	0.0
chr12	1537650	1540076	0.0
chr12	1540076	1542560	0.0
chr12	1542560	1543606	0.0
chr12	1543606	1543800	0.0
chr12	1543800	1544126	0.0
chr12	1544126	1544613	0.0
chr12	1544613	1544657	0.0
chr12	1544657	1544758	0.0
chr12	1544758	1545310	0.0
chr12	1545310	1547407	0.0
chr12	1547407	1550703	0.0
chr12	1547407	1550611	0.0
chr12	1550611	1550703	0.0
chr12	1550703	1550880	0.0
chr12	1550880	1550944	0.0
chr12	1550948	1550958	0.0
chr12	1550996	1551072	0.0
chr12	1551072	1551094	0.0
chr12	1551094	1551215	0.0
chr12	1551215	1551317	0.0
chr12	1551317	1551412	0.0
chr12	1551412	1551419	0.0
chr12	1551473	1551497	0.0
chr12	1551527	1551662	0.0
chr12	1551670	1551709	0.0
chr12	1551719	1551745	0.0
chr12	1551745	1551816	0.0
chr12	1551816	1552450	0.0
chr12	1552450	1553889	0.0
chr12	1553889	1554048	0.0
chr12	1554048	1554092	0.0
chr12	1554092	1554367	0.0
chr12	1554367	1556624	0.0
chr12	1556624	1559502	0.0
chr12	1559502	1559830	0.0
chr12	1559830	1560266	0.0
chr12	1560266	1571603	0.0
chr12	1559830	1571603	0.0
chr12	1559502	1571603	0.0
chr12	1559502	1571603	0.05621605
chr12	1559830	1571603	0.2753965
chr12	1560266	1571603	0.5817452
chr12	1571603	1580962	0.3854951
chr12	1571603	1580962	0.12360270000000001
chr12	1571603	1580962	0.0
chr12	1580962	1581919	0.0
chr12	1581919	1588569	0.0
chr12	1581919	1588389	0.0
chr12	1581919	1588469	0.0
chr12	1588389	1588469	0.0
chr12	1588469	1588569	0.0
chr12	1588569	1588965	0.0
chr12	1588965	1589168	0.0
chr12	1589168	1589660	0.0
chr12	1589660	1590200	0.0
chr12	1590200	1590314	0.0
chr12	1590314	1591012	0.0
chr12	1591012	1593975	0.0
chr12	1591012	1593954	0.0
chr12	1593954	1593975	0.9586978
chr12	1593975	1596813	0.0
chr12	1593954	1596813	0.0
chr12	1593954	1596813	0.5634077
chr12	1596813	1597945	0.0
chr12	1597945	1599687	0.0
