Chr	StartPos	EndPos	Likelihood
chr10	750940	752493	0.0
chr10	750940	752399	0.0
chr10	752399	752493	0.0
chr10	752493	760201	0.0
chr10	752493	760739	0.0
chr10	752399	760201	0.0
chr10	760201	760739	0.0
chr10	760739	761487	0.0
chr10	761487	761547	0.0
chr10	761547	761645	0.0
chr10	761645	761817	0.0
chr10	761817	763026	0.0
chr10	763026	764250	0.0
chr10	764250	765601	0.0
chr10	765601	766133	0.0
chr10	766133	767068	0.0
chr10	767068	771899	0.0
chr10	767068	771677	0.0
chr10	767068	771828	0.0
chr10	767068	771654	0.0
chr10	771654	771677	0.0
chr10	771677	771828	0.0
chr10	771828	771899	0.0
chr10	771899	775671	0.0
chr10	771828	775671	0.0
chr10	771654	775671	0.0
chr10	775671	780373	0.0
chr10	780373	781198	0.0
chr10	781198	781983	0.0
chr10	781983	782944	0.0
chr10	782944	802432	0.0
chr10	782944	802319	0.0
chr10	782944	803024	0.0
chr10	781983	802319	0.0
chr10	802319	802432	0.0
chr10	802432	803024	0.0
chr10	803024	804370	0.0
chr10	804370	805482	0.0
chr10	805482	808457	0.0
chr10	805482	808457	0.05769424
chr10	808457	813022	0.0
chr10	813022	816224	0.0
chr10	813022	816224	0.02992911
chr10	816224	818681	0.0
chr10	818681	821480	0.0
chr10	818681	821551	0.0
chr10	821480	821551	0.0
chr10	821551	822035	0.0
chr10	822035	823347	0.0
chr10	823347	824014	0.0
chr10	824014	824565	0.0
chr10	824565	824771	0.0
chr10	824771	828864	0.0
chr10	824565	828864	0.0
chr10	828864	830709	0.0
chr10	830709	831221	0.0
chr10	831259	832340	0.0
chr10	831221	832340	0.0
chr10	832340	832666	0.0
chr10	832340	832667	0.0
chr10	832667	834528	0.0
chr10	832666	834528	0.0
chr10	834528	835046	0.0
chr10	834528	835063	0.0
chr10	835046	835063	0.0
chr10	835063	837212	0.0
chr10	835063	837302	0.0
chr10	835063	837154	0.0
chr10	835063	837256	0.0
chr10	835063	837267	0.0
chr10	835063	837249	0.0
chr10	835046	837154	0.0
chr10	837154	837212	0.0
chr10	837245	837249	0.10640039999999999
chr10	837302	837436	0.0
chr10	837302	837425	0.0
chr10	837436	837447	0.0
chr10	837502	837522	0.0
chr10	837556	837599	0.0
chr10	837641	837647	0.0
chr10	837669	837749	0.0
chr10	837749	837810	0.0
chr10	837810	837844	0.0
chr10	837845	838193	0.0
chr10	837844	838193	0.0
chr10	838193	838266	0.0
chr10	838299	838323	0.0
chr10	838323	841527	0.0
chr10	838266	841527	0.0
chr10	838299	841527	0.0
chr10	838193	841527	0.0
chr10	841527	842896	0.0
chr10	842896	844423	0.0
chr10	844423	845823	0.0
chr10	845823	846127	0.0
chr10	846127	848221	0.0
chr10	848221	850719	0.0
chr10	848221	850719	0.1423317
chr10	850719	851475	0.0
chr10	851475	855434	0.0
chr10	851475	855434	0.1403434
chr10	855434	857526	0.0
chr10	857526	858470	0.0
chr10	858470	860626	0.0
chr10	860626	861250	0.0
chr10	861250	861328	0.0
chr10	861328	863788	0.0
chr10	861250	863788	0.0
chr10	863788	869684	0.0
chr10	869684	870710	0.0
chr10	870710	871101	0.0
chr10	871101	871391	0.0
chr10	871391	872508	0.0
chr10	871391	872494	0.0
chr10	872508	873598	0.0
chr10	872494	873598	0.0
chr10	873598	873914	0.0
chr10	873914	874411	0.0
chr10	874411	874668	0.0269751
chr10	874411	874668	0.0
chr10	874668	874689	0.0
chr10	874689	875595	0.0
chr10	874668	875595	0.0
chr10	875595	876420	0.0
chr10	876420	876816	0.0
chr10	876420	876794	0.0
chr10	876794	876816	0.0
chr10	876816	876924	0.0
chr10	876924	877098	0.0
chr10	877098	877335	0.0
chr10	877098	877335	0.05685899
chr10	877335	877497	0.0
chr10	877514	877762	0.0
chr10	877762	879219	0.0
chr10	879219	879919	0.0
chr10	879219	879902	0.0
chr10	879919	879978	0.0
chr10	879978	880080	0.0
chr10	880097	880161	0.0
chr10	880161	880520	0.0
chr10	880520	880558	0.161324
chr10	880558	881324	0.0
chr10	880520	881324	0.0
chr10	881324	881622	0.0
chr10	881622	882170	0.0
chr10	882170	882688	0.0
chr10	882170	882673	0.0
chr10	882688	882966	0.0
chr10	882966	884544	0.0
chr10	884544	885098	0.0
chr10	885098	885648	0.0
chr10	885098	885621	0.0
chr10	885621	885648	0.0
chr10	885648	887562	0.0
chr10	885621	887562	0.0
chr10	887562	889899	0.0
chr10	889899	891046	0.0
chr10	891046	892521	0.0
chr10	892521	895481	0.0
chr10	895481	895864	0.0
chr10	895864	896277	0.0
chr10	896277	897733	0.0
chr10	897733	897887	0.0
chr10	897904	900179	0.0
chr10	897904	900126	0.0
chr10	897887	900126	0.0
chr10	897733	900126	0.0
chr10	900126	900179	0.0
chr10	900179	900609	0.0
chr10	900609	900760	0.0
chr10	900760	900811	0.0
chr10	900822	903105	0.0
chr10	900811	903105	0.0
chr10	900760	903105	0.0
chr10	900609	903105	0.0
chr10	903105	903504	0.0
chr10	903504	903923	0.0
chr10	903923	904902	0.0
chr10	904902	907268	0.0
chr10	907268	907907	0.1657772
chr10	907268	907907	0.0
chr10	907907	912125	0.0
chr10	912125	913822	0.0
chr10	913822	915139	0.0
chr10	915139	915563	0.0
chr10	915563	916291	0.1238722
chr10	915563	916291	0.0
chr10	916291	916448	0.0
chr10	916448	916557	0.0
chr10	916557	916585	0.0
chr10	916595	916714	0.0
chr10	916585	916714	0.0
chr10	916753	917076	0.0
chr10	917076	917658	0.0
chr10	917658	917852	0.0
chr10	917859	918114	0.0
chr10	917852	918114	0.0
chr10	918114	918951	0.0
chr10	918114	918942	0.0
chr10	918942	918951	0.0
chr10	919014	921398	0.0
chr10	918942	921398	0.0
chr10	918951	921398	0.0
chr10	921398	929524	0.0
chr10	929524	930635	0.0
chr10	930635	934193	0.0
chr10	934193	935776	0.0
chr10	935776	937094	0.0
chr10	937094	941065	0.0
chr10	941065	942486	0.0
chr10	942486	942847	0.0
chr10	942847	944949	0.0
chr10	942847	944937	0.0
chr10	944949	946646	0.0
chr10	944937	946646	0.0
chr10	946646	948172	0.0
chr10	948172	948904	0.0
chr10	948904	950862	0.0
chr10	948904	950776	0.0
chr10	948904	950759	0.0
chr10	950776	950862	0.0
chr10	950862	951227	0.0
chr10	951247	951587	0.0
chr10	951247	951596	0.0
chr10	951596	951686	0.0
chr10	951686	951765	0.0
chr10	951765	951908	0.0
chr10	951925	952048	0.0
chr10	952055	952364	0.0
chr10	952052	952364	0.0
chr10	952048	952364	0.0
chr10	952364	952757	0.0
chr10	952757	961391	0.0
chr10	952364	961391	0.0
chr10	961391	962940	0.0
chr10	962940	963578	0.0
chr10	963578	965545	0.0
chr10	965545	982790	0.0
chr10	982790	984240	0.0
chr10	982790	984239	0.0
chr10	984240	987344	0.0
chr10	984239	987344	0.0
chr10	987344	989615	0.0
chr10	989615	991295	0.0
chr10	989615	991178	0.0
chr10	991178	991295	0.0
chr10	991295	994771	0.0
chr10	991178	994771	0.0
chr10	994771	995125	0.0
chr10	995125	996742	0.0
chr10	996742	999134	0.0
chr10	999134	1000328	0.0
chr10	999134	1000258	0.0
chr10	1000258	1000328	0.0
chr10	1000328	1001030	0.0
chr10	1001030	1002066	0.0
chr10	1002066	1003890	0.0
chr10	1003890	1004972	0.0
chr10	1004972	1006153	0.0
chr10	1006153	1006420	0.0
chr10	1006420	1006455	0.0
chr10	1006455	1008269	0.0
chr10	1006455	1008265	0.0
chr10	1006420	1008265	0.0
chr10	1008269	1012800	0.0
chr10	1008265	1012800	0.0
chr10	1012800	1016939	0.0
chr10	1016939	1019487	0.0
chr10	1019487	1019895	0.0
chr10	1019895	1021167	0.0
chr10	1019895	1021033	0.0
chr10	1021033	1021159	0.0
chr10	1021159	1021167	0.0
chr10	1021167	1021631	0.0
chr10	1021159	1021631	0.0
chr10	1021631	1028854	0.0
chr10	1021159	1028854	0.0
chr10	1021033	1028854	0.0
chr10	1028854	1029925	0.0
chr10	1029925	1033874	0.0
chr10	1033874	1036006	0.0
chr10	1036006	1037299	0.0
chr10	1037299	1037863	0.0
chr10	1037863	1038408	0.0
chr10	1038408	1039253	0.0
chr10	1039253	1039412	0.0
chr10	1039412	1041805	0.0
chr10	1039253	1041805	0.0
chr10	1041805	1045504	0.0
chr10	1045504	1048114	0.0
chr10	1048114	1052500	0.0
chr10	1048114	1052221	0.0
chr10	1052221	1052500	0.0
chr10	1052500	1052873	0.0
chr10	1052873	1126322	0.0
chr10	1052500	1126322	0.0
chr10	1052221	1126322	0.0
chr10	1048114	1126322	0.0
chr10	1126322	1207493	0.0
chr10	1207493	1215840	0.0
chr10	1215840	1220143	0.0
chr10	1220143	1222339	0.1251366
chr10	1220143	1222339	0.0
chr10	1222339	1226004	0.0
chr10	1226004	1226551	0.0
chr10	1226551	1226878	0.0
chr10	1226878	1228823	0.0
chr10	1228823	1284646	0.0
chr10	1228823	1286162	0.0
chr10	1228823	1284556	0.0
chr10	1226878	1284556	0.0
chr10	1226551	1284556	0.0
chr10	1226004	1284556	0.0
chr10	1284556	1284646	0.0
chr10	1284646	1286162	0.0
chr10	1284556	1286162	0.0
chr10	1286162	1288679	0.0
chr10	1288679	1289360	0.0
chr10	1289360	1289521	0.0
chr10	1289521	1291370	0.0
chr10	1289521	1291370	0.07832885
chr10	1291370	1292382	0.0
chr10	1292382	1292735	0.0
chr10	1292735	1294332	0.0
chr10	1294332	1295264	0.0
chr10	1295264	1295954	0.0
chr10	1295954	1299123	0.0
chr10	1299123	1300969	0.08830805
chr10	1299123	1301007	0.0
chr10	1299123	1300969	0.0
chr10	1300969	1301007	0.0
chr10	1301007	1323071	0.0
chr10	1300969	1323071	0.0
chr10	1299123	1323071	0.0
chr10	1323071	1332473	0.0
chr10	1332473	1340962	0.0
chr10	1340962	1344899	0.0
chr10	1344899	1351697	0.03623807
chr10	1344899	1351697	0.0
chr10	1351697	1353247	0.0
chr10	1353247	1358832	0.0
chr10	1358832	1372768	0.0
chr10	1372768	1382130	0.0
chr10	1372768	1382734	0.0
chr10	1382130	1382734	0.0
chr10	1382734	1387259	0.0
chr10	1382734	1387255	0.0
chr10	1387259	1391408	0.0
chr10	1387255	1391408	0.0
chr10	1387259	1391408	0.08391584
chr10	1391408	1417923	0.0
chr10	1417923	1437470	0.0
chr10	1437470	1439704	0.0
chr10	1439704	1440358	0.0
chr10	1440358	1440787	0.0
chr10	1440787	1441247	0.0
chr10	1441247	1442954	0.0
chr10	1442954	1443091	0.0
chr10	1443091	1444138	0.0
chr10	1443091	1444141	0.0
chr10	1444141	1475078	0.0
chr10	1444138	1475078	0.0
chr10	1443091	1475078	0.0
chr10	1442954	1475078	0.0
chr10	1475078	1486062	0.0
chr10	1486062	1487548	0.0
chr10	1487548	1488477	0.0
chr10	1488477	1495507	0.0
chr10	1495507	1499820	0.08288787
chr10	1495507	1499820	0.0
chr10	1499820	1501073	0.0
chr10	1499820	1501015	0.0
chr10	1501015	1501073	0.0
chr10	1501073	1501217	0.0
chr10	1501217	1501574	0.0
chr10	1501574	1501925	0.0
chr10	1501925	1516302	0.0
chr10	1501574	1516302	0.0
chr10	1501217	1516302	0.0
chr10	1501015	1516302	0.0
chr10	1516302	1522658	0.0
chr10	1516302	1522657	0.0
chr10	1522658	1551221	0.0
chr10	1522657	1551221	0.0
chr10	1551221	1570355	0.0
chr10	1570355	1577851	0.0
chr10	1577851	1581856	0.0
chr10	1581856	1583209	0.0
chr10	1583209	1584010	0.0
chr10	1584010	1589008	0.0
chr10	1589008	1604042	0.0
chr10	1604042	1622484	0.0
chr10	1622484	1628471	0.0
chr10	1628471	1630888	0.1659844
chr10	1628471	1630888	0.0
chr10	1630888	1632305	0.0
chr10	1632305	1636105	0.0
chr10	1632305	1636105	0.1538852
chr10	1636105	1637581	0.0
chr10	1637581	1661136	0.0
chr10	1636105	1661136	0.0
chr10	1661136	1673011	0.0
chr10	1661136	1673011	0.1220135
chr10	1673011	1674635	0.0
chr10	1674635	1691500	0.0
chr10	1674635	1691500	0.05141389
chr10	1674635	1691500	0.121308
chr10	1691500	1714094	0.13948010000000002
chr10	1691500	1714094	0.0703821
chr10	1691500	1714094	0.002000708
chr10	1691500	1714094	0.0
chr10	1714094	1732231	0.0
chr10	1732231	1736323	0.0
chr10	1736323	1754090	0.0
chr10	1736323	1754868	0.0
chr10	1736323	1753833	0.0
chr10	1736323	1754639	0.0
chr10	1736323	1754618	0.0
chr10	1753833	1754090	0.0
chr10	1754090	1754618	0.0
chr10	1754090	1754639	0.0
chr10	1754639	1754868	0.0
chr10	1754868	1755934	0.0
chr10	1755934	1760768	0.0
chr10	1760768	1761330	0.0
chr10	1761330	1761506	0.0
chr10	1761506	1762028	0.0
chr10	1762028	1782188	0.0
chr10	1761506	1782188	0.0
chr10	1761330	1782188	0.0
chr10	1760768	1782188	0.0
chr10	1782188	1794695	0.0
chr10	1782188	1794695	0.08580382
chr10	1794695	1800676	0.04933667
chr10	1794695	1800676	0.0
chr10	1794695	1800676	0.06123479
chr10	1800676	1843896	0.07117407
chr10	1800676	1843896	0.0
chr10	1843896	1852307	0.0
chr10	1852307	1854057	0.0
chr10	1854057	1883771	0.0
chr10	1854057	1882346	0.0
chr10	1852307	1882346	0.0
chr10	1882346	1883771	0.1659325
chr10	1882346	1883771	0.0
chr10	1883771	1895842	0.0
chr10	1895842	1898781	0.0
chr10	1898781	1905819	0.0
chr10	1898781	1905819	0.05412107
chr10	1905819	1912898	0.1077099
chr10	1905819	1913159	0.0
chr10	1905819	1912898	0.0
chr10	1912898	1913159	0.0
chr10	1913159	1915784	0.0
chr10	1915784	1917675	0.0
chr10	1917675	1922274	0.0
chr10	1922274	1922874	0.0
chr10	1922874	1926910	0.0
chr10	1926910	1927710	0.0
chr10	1927710	1928524	0.0
chr10	1928524	1928986	0.0
chr10	1928986	1937684	0.0
chr10	1928524	1937684	0.0
chr10	1937684	1938720	0.0
chr10	1938720	1940521	0.0
chr10	1940521	1941236	0.0
chr10	1941236	1944777	0.0
chr10	1944777	1945421	0.0
chr10	1945421	1946484	0.0
chr10	1946484	1948677	0.0
chr10	1948677	1949875	0.0
chr10	1949875	1952670	0.0
chr10	1949875	1952661	0.0
chr10	1952670	1953528	0.0
chr10	1952661	1953528	0.0
chr10	1953528	1954266	0.0
chr10	1954266	1954916	0.0
chr10	1954916	1957886	0.0
chr10	1957886	1958300	0.0
chr10	1958300	1969064	0.0
chr10	1957886	1969064	0.0
chr10	1969064	1970124	0.0
chr10	1970124	1970467	0.0
chr10	1970467	1971420	0.0
chr10	1971420	1973558	0.0
chr10	1973558	1973763	0.0
chr10	1973763	1975434	0.0
chr10	1975434	1976198	0.0
chr10	1975434	1976198	0.11690419999999999
chr10	1976198	1976950	0.0
chr10	1976198	1976925	0.0
chr10	1976925	1976938	0.0
chr10	1976950	1978344	0.0
chr10	1976938	1978344	0.0
chr10	1976925	1978344	0.0
chr10	1978344	1979408	0.0
chr10	1979408	1981827	0.0
chr10	1981827	1984561	0.0
chr10	1984561	1989245	0.0
chr10	1984561	1988965	0.0
chr10	1988965	1989245	0.0
chr10	1989245	1990297	0.0
chr10	1990297	1992532	0.0
chr10	1992532	1993052	0.0
chr10	1992532	1993027	0.0
chr10	1993052	1993185	0.0
chr10	1993185	1993509	0.0
chr10	1993509	1994012	0.0
chr10	1994012	2000067	0.0
chr10	1994012	2000423	0.0
chr10	1994012	1999919	0.0
chr10	1993509	1999919	0.0
chr10	1999919	2000067	0.0
chr10	2000067	2000423	0.0
chr10	2000423	2000977	0.0
chr10	2000977	2002403	0.0
chr10	2002403	2004668	0.0
chr10	2004668	2006670	0.1480878
chr10	2004668	2006670	0.0
chr10	2006670	2015194	0.0
chr10	2015194	2016717	0.0
chr10	2016717	2020045	0.0
chr10	2016717	2020044	0.0
chr10	2020045	2021649	0.0
chr10	2020044	2021649	0.0
chr10	2021649	2023117	0.02003902
chr10	2021649	2023117	0.0
chr10	2023117	2023431	0.0
chr10	2023431	2024487	0.0
chr10	2024487	2024651	0.0
chr10	2024651	2024775	0.0
chr10	2024775	2024866	0.0
chr10	2024892	2024926	0.0
chr10	2024926	2025074	0.0
chr10	2025074	2025215	0.0
chr10	2025074	2025214	0.0
chr10	2025215	2025324	0.0
chr10	2025214	2025324	0.0
chr10	2025324	2025917	0.0
chr10	2025917	2026657	0.0
chr10	2026657	2027525	0.0
chr10	2027525	2030817	0.0
chr10	2030817	2032216	0.0
chr10	2032216	2032343	0.0
chr10	2032343	2035262	0.0
chr10	2032216	2035262	0.0
chr10	2035262	2035689	0.0
chr10	2035689	2035759	0.0
chr10	2035759	2035813	0.0
chr10	2035860	2035871	0.0
chr10	2035913	2035974	0.0
chr10	2035974	2036081	0.0
chr10	2036081	2036451	0.0
chr10	2036081	2036445	0.0
chr10	2036451	2036749	0.0
chr10	2036445	2036749	0.0
chr10	2036749	2037331	0.0
chr10	2037331	2037586	0.0
chr10	2037586	2037614	0.0
chr10	2037614	2037703	0.0
chr10	2037703	2037796	0.0
chr10	2037796	2037890	0.0
chr10	2037890	2037976	0.0
chr10	2037976	2038610	0.0
chr10	2038610	2038720	0.0
chr10	2038763	2039171	0.0
chr10	2039171	2039617	0.0
chr10	2039617	2041255	0.0
chr10	2039617	2041243	0.0
chr10	2039617	2041162	0.0
chr10	2039617	2041106	0.0
chr10	2039617	2041206	0.0
chr10	2041106	2041162	0.0
chr10	2041162	2041199	0.0
chr10	2041222	2041243	0.0
chr10	2041255	2041309	0.0
chr10	2041309	2041492	0.0
chr10	2041492	2041526	0.0
chr10	2041535	2041608	0.0
chr10	2041608	2041922	0.0
chr10	2041608	2041910	0.0
chr10	2041965	2041985	0.0
chr10	2041985	2042120	0.0
chr10	2042135	2043755	0.0
chr10	2042120	2043755	0.0
chr10	2042129	2043755	0.0
chr10	2043755	2046945	0.0
chr10	2046945	2057549	0.0
chr10	2057549	2059570	0.0
chr10	2059570	2060431	0.0
chr10	2060431	2064381	0.0
chr10	2064381	2069629	0.05853916
chr10	2064381	2069629	0.0
chr10	2069629	2070210	0.0
chr10	2070210	2071439	0.0
chr10	2070210	2071414	0.0
chr10	2070210	2071427	0.0
chr10	2070210	2071409	0.0
chr10	2071439	2075501	0.0
chr10	2071409	2075501	0.0
chr10	2075501	2076137	0.0
chr10	2076137	2076503	0.0
chr10	2076503	2077212	0.0
chr10	2077212	2077318	0.0
chr10	2077318	2077406	0.0
chr10	2077406	2078260	0.0
chr10	2078260	2078418	0.0
chr10	2078418	2080355	0.0
chr10	2078418	2080345	0.0
chr10	2078260	2080345	0.0
chr10	2080355	2080833	0.0
chr10	2080345	2080833	0.0
chr10	2080833	2082193	0.0
chr10	2082193	2085875	0.0
chr10	2082193	2086172	0.0
chr10	2085875	2086172	0.0
chr10	2086172	2086357	0.0
chr10	2086357	2086871	0.0
chr10	2086871	2086925	0.0
chr10	2086960	2087328	0.0
chr10	2086960	2087327	0.0
chr10	2087328	2088583	0.0
chr10	2087327	2088583	0.0
chr10	2088583	2090177	0.0
chr10	2090177	2093989	0.0
chr10	2093989	2096042	0.0
chr10	2093989	2096121	0.0
chr10	2096042	2096121	0.0
chr10	2096121	2096381	0.0
chr10	2096381	2097094	0.0
chr10	2097094	2097931	0.0
chr10	2097931	2098328	0.0
chr10	2098328	2099269	0.0
chr10	2099269	2101389	0.0
chr10	2101389	2101715	0.0
chr10	2101715	2102976	0.0
chr10	2102976	2104765	0.0
chr10	2102976	2104638	0.0
chr10	2104638	2104765	0.0
chr10	2104765	2105196	0.0
chr10	2105196	2105681	0.0
chr10	2105681	2105814	0.0
chr10	2105814	2106209	0.0
chr10	2106209	2106756	0.0
chr10	2106756	2107083	0.0
chr10	2107083	2107656	0.0
chr10	2107083	2107659	0.0
chr10	2107659	2107763	0.0
chr10	2107656	2107763	0.0
chr10	2107763	2107989	0.0
chr10	2107763	2107986	0.0
chr10	2107989	2108172	0.0
chr10	2107986	2108172	0.0
chr10	2108172	2108922	0.0
chr10	2108172	2108956	0.0
chr10	2108922	2108956	0.0
chr10	2108956	2109523	0.0
chr10	2108922	2109523	0.0
chr10	2109523	2109877	0.0
chr10	2109877	2110071	0.0
chr10	2110071	2110207	0.0
chr10	2110245	2110313	0.0
chr10	2110313	2110850	0.0
chr10	2110850	2111239	0.0
chr10	2110850	2111235	0.0
chr10	2111239	2111833	0.0
chr10	2111235	2111833	0.0
chr10	2111833	2111991	0.0
chr10	2111991	2112761	0.0
chr10	2112761	2112935	0.0
chr10	2112935	2113596	0.0
chr10	2112935	2113557	0.0
chr10	2113557	2113596	0.0
chr10	2113596	2113864	0.0
chr10	2113864	2113943	0.0
chr10	2113943	2114036	0.0
chr10	2114036	2114140	0.0
chr10	2114174	2114358	0.0
chr10	2114358	2114585	0.0
chr10	2114585	2114706	0.0
chr10	2114706	2114736	0.0
chr10	2114736	2115153	0.0
chr10	2114706	2115153	0.0
chr10	2115153	2115946	0.0
chr10	2115946	2116160	0.0
chr10	2116160	2116572	0.0
chr10	2116160	2116571	0.0
chr10	2116572	2116755	0.0
chr10	2116571	2116755	0.0
chr10	2116755	2116968	0.0
chr10	2116968	2117269	0.0
chr10	2117269	2118084	0.0
chr10	2118084	2119179	0.0
chr10	2119179	2119366	0.0
chr10	2119366	2119713	0.0
chr10	2119713	2119812	0.0
chr10	2119812	2124356	0.0
chr10	2119713	2124356	0.0
chr10	2124356	2126635	0.0
chr10	2126635	2127596	0.0
chr10	2127596	2128364	0.0
chr10	2128364	2132740	0.0
chr10	2132740	2133666	0.0
chr10	2133666	2133765	0.0
chr10	2133765	2135085	0.1642409
chr10	2133765	2135085	0.0
chr10	2135085	2135330	0.0
chr10	2135330	2135373	0.0
chr10	2135373	2135588	0.0
chr10	2135606	2136142	0.0
chr10	2135588	2136142	0.0
chr10	2136142	2141438	0.0
chr10	2141438	2142266	0.0
chr10	2142266	2143878	0.0
chr10	2143878	2145413	0.0
chr10	2145413	2147494	0.0
chr10	2147494	2148394	0.0
chr10	2147494	2148433	0.0
chr10	2148433	2150113	0.16144529999999999
chr10	2148433	2150113	0.0
chr10	2148394	2150113	0.0
chr10	2150113	2151113	0.0
chr10	2151113	2151403	0.0
chr10	2151403	2153759	0.0
chr10	2153759	2154639	0.0
chr10	2154639	2154826	0.0
chr10	2154826	2154960	0.0
chr10	2154960	2156298	0.0
chr10	2154960	2156352	0.0
chr10	2156298	2156352	0.0
chr10	2156352	2159489	0.0
chr10	2156298	2159489	0.0
chr10	2159489	2164614	0.0
chr10	2164614	2165330	0.0
chr10	2165330	2167214	0.0
chr10	2167214	2168428	0.0
chr10	2168428	2170218	0.0
chr10	2170218	2170940	0.0
chr10	2170940	2172321	0.0
chr10	2170940	2172269	0.0
chr10	2172321	2173756	0.0
chr10	2172269	2173756	0.0
chr10	2173756	2174115	0.0
chr10	2174115	2177263	0.0
chr10	2177263	2177950	0.0
chr10	2177950	2179760	0.0
chr10	2179760	2179925	0.0
chr10	2179925	2180946	0.0
chr10	2180946	2181782	0.0
chr10	2181782	2181881	0.0
chr10	2181881	2182300	0.0
chr10	2182300	2182413	0.0
chr10	2182413	2187939	0.0
chr10	2182300	2187939	0.0
chr10	2182300	2187939	0.03906929
chr10	2187939	2189883	0.0
chr10	2189883	2207754	0.0
chr10	2189883	2207114	0.0
chr10	2189883	2208250	0.0
chr10	2189883	2207674	0.0
chr10	2207114	2207674	0.0
chr10	2207674	2207754	0.0
chr10	2207754	2208250	0.0
chr10	2208250	2209745	0.0
chr10	2209745	2210775	0.0
chr10	2210775	2214931	0.0
chr10	2214931	2224600	0.0
chr10	2214931	2224004	0.0
chr10	2214931	2223850	0.0
chr10	2214931	2224425	0.0
chr10	2223850	2224004	0.0
chr10	2224004	2224425	0.0
chr10	2224425	2224600	0.0
chr10	2224600	2224814	0.0
chr10	2224814	2224936	0.0
chr10	2224936	2225388	0.0
chr10	2225388	2225565	0.0
chr10	2225565	2225919	0.0
chr10	2225919	2226959	0.0
chr10	2226959	2227348	0.0
chr10	2227348	2228921	0.0
chr10	2228921	2231720	0.0
chr10	2231720	2274302	0.0
chr10	2231720	2275737	0.0
chr10	2231720	2277255	0.0
chr10	2231720	2275899	0.0
chr10	2231720	2275478	0.0
chr10	2231720	2274284	0.0
chr10	2231720	2275791	0.0
chr10	2231720	2275746	0.0
chr10	2231720	2275772	0.0
chr10	2231720	2275809	0.0
chr10	2228921	2274284	0.0
chr10	2274302	2275478	0.0
chr10	2274284	2275478	0.0
chr10	2275478	2275737	0.0
chr10	2275791	2275809	0.0
chr10	2275809	2275899	0.0
chr10	2275899	2277255	0.0
chr10	2277255	2279343	0.0744608
chr10	2277255	2279343	0.0
chr10	2279343	2291195	0.0
chr10	2279343	2291015	0.0
chr10	2279343	2291195	0.02228529
chr10	2291015	2291195	0.06071342
chr10	2291015	2291195	0.06182312
