Chr	StartPos	EndPos	Likelihood
chr12	4744798	4747455	0.0
chr12	4747455	4748928	0.0
chr12	4748928	4749770	0.0
chr12	4749770	4750207	0.0
chr12	4750207	4750601	0.0
chr12	4750601	4750754	0.0
chr12	4750754	4756012	0.0
chr12	4750601	4756012	0.0
chr12	4756012	4759029	0.39866640000000003
chr12	4756012	4759029	0.0
chr12	4759029	4759400	0.0
chr12	4759400	4760465	0.0
chr12	4760465	4763943	0.0
chr12	4763943	4765431	0.0
chr12	4765431	4766817	0.0
chr12	4766817	4767621	0.0
chr12	4767621	4767723	0.0
chr12	4767723	4769083	0.0
chr12	4767621	4769083	0.0
chr12	4767621	4769083	0.07920528
chr12	4769083	4770251	0.0
chr12	4770251	4770667	0.0
chr12	4770667	4772138	0.0
chr12	4772138	4773204	0.0
chr12	4773204	4773564	0.0
chr12	4773564	4774871	0.0
chr12	4774871	4775597	0.0
chr12	4775597	4776580	0.0
chr12	4776580	4777517	0.0
chr12	4777517	4777681	0.0
chr12	4777681	4777759	0.0
chr12	4777759	4778183	0.0
chr12	4777759	4778154	0.0
chr12	4778183	4778540	0.0
chr12	4778182	4778540	0.0
chr12	4778540	4778943	0.0
chr12	4778540	4778934	0.0
chr12	4778943	4779480	0.0
chr12	4778934	4779480	0.0
chr12	4779480	4780421	0.0
chr12	4780421	4781699	0.0
chr12	4781699	4784179	0.0
chr12	4784179	4784589	0.0
chr12	4784589	4785410	0.0
chr12	4785410	4789885	0.0
chr12	4789885	4790602	0.0
chr12	4790602	4791222	0.0
chr12	4791222	4791676	0.0
chr12	4791676	4793366	0.0
chr12	4793366	4793664	0.0
chr12	4793664	4793754	0.0
chr12	4793754	4794121	0.0
chr12	4793754	4794116	0.0
chr12	4793754	4794121	0.36733150000000003
chr12	4794121	4794489	0.0
chr12	4794116	4794489	0.0
chr12	4794489	4795927	0.0
chr12	4795927	4796379	0.0
chr12	4796379	4801236	0.0
chr12	4801236	4802875	0.0
chr12	4802875	4806469	0.0
chr12	4802875	4806357	0.0
chr12	4806357	4806469	0.0
chr12	4806469	4807163	0.0
chr12	4806469	4807163	0.523912
chr12	4807163	4808595	0.0
chr12	4808595	4810476	0.0
chr12	4810476	4812775	0.0
chr12	4812775	4813521	0.0
chr12	4813521	4813946	0.0
chr12	4813946	4814242	0.0
chr12	4814242	4816402	0.0
chr12	4816402	4816555	0.0
chr12	4816555	4817368	0.0
chr12	4817368	4818578	0.0
chr12	4818578	4820741	0.0
chr12	4820741	4821499	0.0
chr12	4821499	4822005	0.0
chr12	4822005	4822359	0.0
chr12	4822359	4823838	0.0
chr12	4823838	4825629	0.0
chr12	4825629	4826893	0.0
chr12	4825629	4826868	0.0
chr12	4825629	4826879	0.0
chr12	4826893	4826965	0.0
chr12	4827024	4827042	0.0
chr12	4827076	4827716	0.0
chr12	4827076	4827708	0.0
chr12	4827063	4827708	0.0
chr12	4827042	4827708	0.0
chr12	4827024	4827708	0.0
chr12	4827716	4828000	0.0
chr12	4828000	4828040	0.0
chr12	4828040	4828518	0.0
chr12	4828040	4828514	0.0
chr12	4828000	4828514	0.0
chr12	4828518	4831208	0.0
chr12	4828514	4831208	0.0
chr12	4831208	4831672	0.0
chr12	4831672	4832278	0.0
chr12	4832278	4832416	0.0
chr12	4832416	4835452	0.0
chr12	4832278	4835452	0.0
chr12	4835452	4835814	0.0
chr12	4835814	4836386	0.0
chr12	4836386	4836554	0.0
chr12	4836554	4836668	0.0
chr12	4836730	4837470	0.0
chr12	4836730	4837469	0.0
chr12	4837470	4837745	0.0
chr12	4837469	4837745	0.0
chr12	4837745	4837802	0.0
chr12	4837802	4838373	0.0
chr12	4838373	4839038	0.0
chr12	4839038	4839251	0.0
chr12	4839251	4840140	0.0
chr12	4839251	4840131	0.0
chr12	4840140	4841018	0.0
chr12	4840131	4841018	0.0
chr12	4841018	4841150	0.0
chr12	4841150	4842222	0.0
chr12	4841150	4842281	0.0
chr12	4842222	4842281	0.0
chr12	4842281	4842365	0.0
chr12	4842365	4847987	0.0
chr12	4842365	4847976	0.0
chr12	4842222	4847976	0.0
chr12	4842281	4847976	0.0
chr12	4847987	4850288	0.0
chr12	4847987	4850395	0.0
chr12	4847976	4850288	0.0
chr12	4850288	4850395	0.0
chr12	4850395	4850533	0.0
chr12	4850533	4852398	0.0
chr12	4850395	4852398	0.0
chr12	4852398	4853900	0.0
chr12	4852398	4853849	0.0
chr12	4853900	4857068	0.0
chr12	4853849	4857068	0.0
chr12	4857068	4858702	0.0
chr12	4857068	4858674	0.0
chr12	4857068	4858657	0.0
chr12	4858674	4858702	0.0
chr12	4858702	4860146	0.0
chr12	4858657	4860146	0.0
chr12	4858674	4860146	0.0
chr12	4858702	4860146	0.268468
chr12	4860146	4862111	0.0
chr12	4862111	4867028	0.0
chr12	4867028	4867480	0.0
chr12	4867480	4867658	0.0
chr12	4867658	4868045	0.0
chr12	4868045	4869408	0.0
chr12	4869408	4869697	0.0
chr12	4869697	4870015	0.0
chr12	4870015	4870367	0.0
chr12	4870015	4870367	0.2946045
chr12	4870367	4871978	0.0
chr12	4871978	4872508	0.0
chr12	4872508	4881714	0.0
chr12	4871978	4881714	0.0
chr12	4881714	4883269	0.0
chr12	4883269	4884006	0.0
chr12	4884006	4884108	0.0
chr12	4884108	4885767	0.0
chr12	4884006	4885767	0.0
chr12	4885767	4886195	0.0
chr12	4886195	4887835	0.0
chr12	4887835	4888458	0.0
chr12	4888458	4889422	0.0
chr12	4889422	4890454	0.0
chr12	4889422	4890403	0.0
chr12	4890403	4890454	0.0
chr12	4890454	4890995	0.0
chr12	4890995	4893867	0.0
chr12	4893867	4899967	0.0
chr12	4893867	4899638	0.0
chr12	4899638	4899967	0.0
chr12	4899967	4901990	0.0
chr12	4901990	4903104	0.0
chr12	4901990	4903168	0.0
chr12	4903104	4903168	0.0
chr12	4903168	4905217	0.0
chr12	4903104	4905217	0.0
chr12	4905217	4906671	0.0
chr12	4906671	4906945	0.0
chr12	4906945	4907371	0.0
chr12	4907371	4909396	0.0
chr12	4909396	4910094	0.0
chr12	4910094	4912069	0.0
chr12	4912069	4912343	0.0
chr12	4912343	4912756	0.0
chr12	4912756	4912798	0.0
chr12	4912798	4912984	0.0
chr12	4912984	4913605	0.0
chr12	4913605	4915100	0.0
chr12	4913605	4915132	0.0
chr12	4915132	4916653	0.0
chr12	4915100	4916653	0.0
chr12	4916653	4919140	0.0
chr12	4919140	4920142	0.0
chr12	4920142	4921093	0.0
chr12	4921093	4921224	0.0
chr12	4921224	4922478	0.0
chr12	4922478	4923524	0.12755060000000001
chr12	4922478	4923524	0.0
chr12	4923524	4924416	0.0
chr12	4924416	4925418	0.0
chr12	4925418	4926918	0.0
chr12	4926918	4927191	0.0
chr12	4927191	4927404	0.0
chr12	4927404	4928311	0.0
chr12	4928311	4929689	0.0
chr12	4929689	4933913	0.0
chr12	4929689	4933583	0.0
chr12	4933583	4933913	0.0
chr12	4933913	4934319	0.0
chr12	4934319	4934366	0.0
chr12	4934415	4934487	0.0
chr12	4934499	4935343	0.0
chr12	4934487	4935343	0.0
chr12	4935343	4936077	0.0
chr12	4936077	4936127	0.0
chr12	4936127	4936929	0.0
chr12	4936077	4936929	0.0
chr12	4936929	4937106	0.0
chr12	4937106	4937777	0.07354031
chr12	4937106	4937777	0.0
chr12	4937777	4938714	0.0
chr12	4938714	4940739	0.0
chr12	4940739	4941033	0.0
chr12	4941033	4941273	0.0
chr12	4941033	4941264	0.0
chr12	4941273	4941324	0.0
chr12	4941324	4941405	0.0
chr12	4941405	4941564	0.0
chr12	4941564	4941605	0.0
chr12	4941605	4943277	0.0
chr12	4941564	4943277	0.0
chr12	4943277	4943585	0.0
chr12	4943585	4944332	0.0
chr12	4944332	4944476	0.0
chr12	4944476	4944608	0.0
chr12	4944617	4944896	0.0
chr12	4944608	4944896	0.0
chr12	4944896	4945266	0.0
chr12	4945266	4945600	0.0
chr12	4945266	4945587	0.0
chr12	4945600	4945822	0.0
chr12	4945587	4945822	0.0
chr12	4945822	5164117	0.0
chr12	4944332	5164117	0.0
chr12	4944476	5164117	0.0
chr12	4944608	5164117	0.0
chr12	4944896	5164117	0.0
chr12	4945266	5164117	0.0
chr12	4945587	5164117	0.0
chr12	4943277	5164117	0.0
chr12	4943585	5164117	0.0
chr12	4945600	5164117	0.0
chr12	4941564	5164117	0.0
chr12	4941324	5164117	0.0
chr12	4941264	5164117	0.0
chr12	4941033	5164117	0.0
chr12	4941405	5164117	0.0
chr12	4941605	5164117	0.0
chr12	4940739	5164117	0.0
chr12	4938714	5164117	0.0
chr12	4944617	5164117	0.0
chr12	4937777	5164117	0.0
chr12	4936929	5164117	0.0
chr12	4937106	5164117	0.0
chr12	4936077	5164117	0.0
chr12	4935343	5164117	0.0
chr12	4936127	5164117	0.0
chr12	4934415	5164117	0.0
chr12	4934319	5164117	0.0
chr12	4933913	5164117	0.0
chr12	4934487	5164117	0.0
chr12	4933583	5164117	0.0
chr12	4929689	5164117	0.0
chr12	4920142	5164117	0.0
chr12	5164117	5226394	0.0
chr12	5164117	5225558	0.0
chr12	5225558	5226394	0.0
chr12	5226394	5231074	0.0
chr12	5231074	5234159	0.0
chr12	5234159	5234998	0.0
chr12	5234998	5236727	0.0
chr12	5236727	5237714	0.3249309
chr12	5236727	5237714	0.0
chr12	5237714	5238148	0.0
chr12	5238148	5238913	0.0
chr12	5238148	5238869	0.0
chr12	5238869	5238913	0.0
chr12	5238913	5242412	0.0
chr12	5238913	5242128	0.0
chr12	5238869	5242128	0.0
chr12	5242128	5242412	0.0
chr12	5242412	5245072	0.0
chr12	5245072	5245722	0.0
chr12	5245722	5245783	0.0
chr12	5245783	5246117	0.0
chr12	5246117	5247926	0.0
chr12	5247926	5248484	0.0
chr12	5248484	5252175	0.0
chr12	5252175	5252635	0.0
chr12	5252635	5253304	0.0
chr12	5253304	5253440	0.0
chr12	5253440	5256097	0.0
chr12	5253304	5256097	0.0
chr12	5256097	5257386	0.0
chr12	5257386	5258498	0.0
chr12	5258498	5259138	0.5166811
chr12	5258498	5259138	0.0
chr12	5259138	5260007	0.0
chr12	5260007	5260072	0.0
chr12	5260072	5260095	0.5851341
chr12	5260095	5262771	0.0
chr12	5260072	5262771	0.0
chr12	5260007	5262771	0.0
chr12	5262771	5263536	0.0
chr12	5263536	5263760	0.0
chr12	5263760	5265319	0.0
chr12	5263760	5265319	0.5333639
chr12	5265319	5272382	0.0
chr12	5265319	5272126	0.0
chr12	5272126	5272382	0.0
chr12	5272382	5272705	0.0
chr12	5272705	5275880	0.0
chr12	5272382	5275880	0.0
chr12	5275880	5276454	0.0
chr12	5276454	5277037	0.0
chr12	5277037	5277876	0.0
chr12	5277876	5278177	0.0
chr12	5278177	5278798	0.0
chr12	5278798	5279017	0.0
chr12	5278798	5279011	0.0
chr12	5279017	5279026	0.0
chr12	5279029	5279156	0.0
chr12	5279017	5279156	0.0
chr12	5279198	5279240	0.0
chr12	5279249	5279354	0.0
chr12	5279384	5281705	0.0
chr12	5279384	5281756	0.0
chr12	5279384	5281723	0.0
chr12	5279384	5281792	0.0
chr12	5279384	5281666	0.0
chr12	5279384	5281717	0.0
chr12	5279384	5281648	0.0
chr12	5279384	5281687	0.0
chr12	5279384	5281631	0.0
chr12	5279354	5281630	0.0
chr12	5279378	5281630	0.0
chr12	5279249	5281630	0.0
chr12	5279189	5281630	0.0
chr12	5281641	5281644	0.0
chr12	5281705	5281717	0.0
chr12	5281756	5281786	0.0
chr12	5281831	5281846	0.0
chr12	5281876	5283264	0.0
chr12	5281876	5283206	0.0
chr12	5281864	5283206	0.0
chr12	5281869	5283206	0.0
chr12	5281813	5283206	0.0
chr12	5281831	5283206	0.0
chr12	5281786	5283206	0.0
chr12	5283206	5283264	0.0
chr12	5283264	5284798	0.0
chr12	5283206	5284798	0.0
chr12	5283206	5284798	0.05052457
chr12	5284798	5285547	0.0
chr12	5285547	5286849	0.0
chr12	5286849	5289101	0.0
chr12	5289101	5293019	0.23306350000000003
chr12	5289101	5293019	0.0
chr12	5293019	5294012	0.0
chr12	5294012	5298938	0.0
chr12	5294012	5298624	0.0
chr12	5298624	5298938	0.0
chr12	5298938	5299265	0.0
chr12	5299265	5301657	0.0
chr12	5301657	5305031	0.0
chr12	5305031	5307304	0.21215479999999998
chr12	5305031	5307304	0.0
chr12	5307304	5307909	0.0
chr12	5307909	5311968	0.0
chr12	5311968	5313855	0.0
chr12	5313855	5314654	0.0
chr12	5314654	5315284	0.0
chr12	5314654	5315284	0.01972574
chr12	5315284	5317170	0.0
chr12	5317170	5317665	0.0
chr12	5317665	5318964	0.0
chr12	5318964	5320086	0.0
chr12	5320086	5323202	0.0
chr12	5323202	5323660	0.0
chr12	5323660	5323745	0.0
chr12	5323745	5325697	0.0
chr12	5323660	5325697	0.0
chr12	5325697	5327646	0.0
chr12	5327646	5328979	0.0
chr12	5328979	5339264	0.0
chr12	5328979	5339174	0.0
chr12	5339174	5339264	0.0
chr12	5339264	5346307	0.0
chr12	5339174	5346307	0.0
chr12	5346307	5346983	0.0
chr12	5346983	5347458	0.0
chr12	5347458	5348415	0.0
chr12	5348415	5348863	0.0
chr12	5348863	5350201	0.0
chr12	5350201	5350855	0.0
chr12	5350855	5351313	0.0
chr12	5351313	5352120	0.0
chr12	5352120	5352469	0.165292
chr12	5352120	5352475	0.0
chr12	5352120	5352469	0.0
chr12	5352505	5352536	0.0
chr12	5352554	5352591	0.0
chr12	5352591	5352740	0.0
chr12	5352740	5352782	0.0
chr12	5352782	5352848	0.0
chr12	5352848	5352923	0.0
chr12	5352923	5352980	0.0
chr12	5353031	5353463	0.0
chr12	5353031	5353454	0.0
chr12	5353031	5353451	0.0
chr12	5353013	5353451	0.0
chr12	5353481	5353507	0.0
chr12	5353529	5353589	0.0
chr12	5353589	5353670	0.0
chr12	5353670	5353739	0.0
chr12	5353748	5353778	0.0
chr12	5353798	5353919	0.0
chr12	5353919	5353967	0.0
chr12	5353967	5354312	0.0
chr12	5354348	5354360	0.0
chr12	5354360	5354582	0.0
chr12	5354348	5354582	0.0
chr12	5354582	5354777	0.0
chr12	5354777	5354855	0.0
chr12	5354855	5354897	0.0
chr12	5354897	5355002	0.0
chr12	5355002	5355080	0.0
chr12	5355080	5355251	0.0
chr12	5355267	5355271	0.0
chr12	5355309	5355696	0.0
chr12	5355696	5355895	0.0
chr12	5355895	5356008	0.0
chr12	5356027	5356057	0.0
chr12	5356086	5356378	0.0
chr12	5356086	5356363	0.0
chr12	5356084	5356363	0.0
chr12	5356378	5356390	0.0
chr12	5356441	5356496	0.0
chr12	5356496	5357059	0.0
chr12	5357059	5357224	0.0
chr12	5357224	5358579	0.0
chr12	5358579	5360388	0.0
chr12	5358579	5360378	0.0
chr12	5360378	5360388	0.0
chr12	5360388	5361426	0.0
chr12	5360378	5361426	0.0
chr12	5361426	5362422	0.0
chr12	5362422	5362746	0.0
chr12	5362746	5364056	0.0
chr12	5364056	5366602	0.0
chr12	5366602	5367056	0.0
chr12	5367056	5367767	0.0
chr12	5367767	5368395	0.0
chr12	5368395	5368562	0.0
chr12	5368395	5368556	0.0
chr12	5368577	5375265	0.0
chr12	5368577	5374962	0.0
chr12	5368556	5374962	0.0
chr12	5368562	5374962	0.0
chr12	5368395	5374962	0.0
chr12	5374962	5375265	0.0
chr12	5375265	5375957	0.41864070000000003
chr12	5375265	5375957	0.0
chr12	5375957	5376606	0.0
chr12	5376606	5377094	0.0
chr12	5377094	5377738	0.0
chr12	5377738	5377828	0.0
chr12	5377828	5378711	0.0
chr12	5378711	5379465	0.0
chr12	5379465	5380121	0.0
chr12	5379465	5380121	0.3498294
chr12	5380121	5381163	0.0
chr12	5380121	5381122	0.0
chr12	5381163	5382328	0.0
chr12	5381122	5382328	0.0
chr12	5382328	5384101	0.0
chr12	5384101	5385043	0.0
chr12	5385043	5385506	0.0
chr12	5385506	5386280	0.0
chr12	5386280	5386408	0.1979013
chr12	5386280	5386408	0.0
chr12	5386408	5386516	0.0
chr12	5386516	5387101	0.0
chr12	5387101	5387742	0.0
chr12	5387101	5387779	0.0
chr12	5387779	5387926	0.0
chr12	5387777	5387926	0.0
chr12	5387926	5388508	0.0
chr12	5388508	5388560	0.0
chr12	5388560	5388760	0.0
chr12	5388760	5389464	0.0
chr12	5388760	5389510	0.0
chr12	5389464	5389510	0.0
chr12	5389510	5390776	0.0
chr12	5389464	5390776	0.0
chr12	5390776	5391060	0.0
chr12	5391060	5391841	0.0
chr12	5391841	5392255	0.0
chr12	5391841	5392245	0.0
chr12	5392245	5392255	0.0
chr12	5392255	5392473	0.0
chr12	5392245	5392473	0.0
chr12	5392494	5392854	0.0
chr12	5392473	5392854	0.0
chr12	5392854	5393050	0.0
chr12	5393050	5393857	0.0
chr12	5393050	5393842	0.0
chr12	5393050	5393823	0.0
chr12	5393050	5393817	0.0
chr12	5393817	5393823	0.0
chr12	5393877	5393891	0.0
chr12	5393924	5393953	0.0
chr12	5394001	5394073	0.0
chr12	5394073	5395115	0.0
chr12	5394071	5395115	0.0
chr12	5395115	5396562	0.0
chr12	5396562	5397021	0.0
chr12	5397021	5397531	0.0
chr12	5397531	5466195	0.0
chr12	5397531	5463842	0.0
chr12	5397531	5459479	0.0
chr12	5397531	5460684	0.0
chr12	5397531	5463354	0.0
chr12	5397531	5461329	0.0
chr12	5397531	5462401	0.0
chr12	5396562	5459479	0.0
chr12	5397021	5459479	0.0
chr12	5395115	5459479	0.0
chr12	5394001	5459479	0.0
chr12	5393823	5459479	0.0
chr12	5394071	5459479	0.0
chr12	5393953	5459479	0.0
chr12	5393837	5459479	0.0
chr12	5393857	5459479	0.0
chr12	5393817	5459479	0.0
chr12	5393891	5459479	0.0
chr12	5393050	5459479	0.0
chr12	5393909	5459479	0.0
chr12	5392854	5459479	0.0
chr12	5393877	5459479	0.0
chr12	5392473	5459479	0.0
chr12	5391841	5459479	0.0
chr12	5391060	5459479	0.0
chr12	5459479	5460684	0.0
chr12	5460684	5461329	0.0
chr12	5461329	5462401	0.0
chr12	5462401	5463354	0.0
chr12	5463354	5463842	0.0
chr12	5463842	5466195	0.0
chr12	5466195	5466765	0.0
chr12	5466765	5467576	0.0
chr12	5467576	5467762	0.0
chr12	5467762	5469112	0.0
chr12	5469112	5471434	0.0
chr12	5469112	5471337	0.0
chr12	5471337	5471434	0.0
chr12	5471434	5471521	0.0
chr12	5471566	5471680	0.0
chr12	5471680	5471760	0.0
chr12	5471760	5472633	0.0
chr12	5471680	5472633	0.0
chr12	5472633	5473959	0.0
chr12	5472633	5473949	0.0
chr12	5473959	5475100	0.0
chr12	5473949	5475100	0.0
chr12	5475100	5477015	0.0
chr12	5477015	5481959	0.0
chr12	5477015	5481959	0.07826364
chr12	5481959	5483841	0.0
chr12	5483841	5487169	0.0
chr12	5483841	5487037	0.0
chr12	5487037	5487169	0.0
chr12	5487169	5487623	0.0
chr12	5487623	5490858	0.0
chr12	5487623	5490858	0.48452159999999994
chr12	5490858	5492745	0.0
chr12	5492745	5493607	0.05493006
chr12	5492745	5493607	0.0
chr12	5493607	5495340	0.5409138000000001
chr12	5493607	5495340	0.0
chr12	5495340	5495549	0.0
chr12	5495549	5496030	0.0
chr12	5496030	5502727	0.1824733
chr12	5496030	5502727	0.0
chr12	5495549	5502727	0.0
chr12	5495340	5502727	0.0
chr12	5502727	5504279	0.0
chr12	5502727	5504209	0.0
chr12	5502727	5504208	0.0
chr12	5504209	5504279	0.0
chr12	5504279	5505370	0.0
chr12	5504208	5505370	0.0
chr12	5505370	5505517	0.0
chr12	5505517	5509323	0.0
chr12	5505370	5509323	0.0
chr12	5509323	5509943	0.0
chr12	5509943	5510911	0.0
chr12	5510911	5512871	0.3225987
chr12	5510911	5512871	0.0
chr12	5510911	5513034	0.0
chr12	5510911	5512989	0.0
chr12	5512871	5512989	0.0
chr12	5512989	5513034	0.0
chr12	5513034	5513559	0.0
chr12	5512989	5513559	0.0
chr12	5513559	5513992	0.0
chr12	5513992	5515657	0.0
chr12	5515657	5516443	0.0
chr12	5516443	5518484	0.0
chr12	5518484	5518758	0.0
chr12	5518758	5520657	0.0
chr12	5520657	5522279	0.0
chr12	5522279	5522939	0.0
chr12	5522939	5523151	0.0
chr12	5523151	5523430	0.0
chr12	5523430	5523505	0.0
chr12	5523527	5523593	0.0
chr12	5523593	5523662	0.0
chr12	5523679	5523859	0.0
chr12	5523679	5523843	0.0
chr12	5523892	5523995	0.0
chr12	5524024	5524116	0.0
chr12	5524150	5524264	0.0
chr12	5524264	5524392	0.0
chr12	5524399	5524431	0.0
chr12	5524449	5524491	0.0
chr12	5524491	5524622	0.0
chr12	5524622	5524735	0.0
chr12	5524735	5524763	0.0
chr12	5524786	5524848	0.0
chr12	5524848	5525122	0.0
chr12	5525122	5525145	0.0
chr12	5525200	5525349	0.0
chr12	5525379	5525601	0.0
chr12	5525601	5525723	0.0
chr12	5525723	5525952	0.0
chr12	5525952	5526010	0.0
chr12	5526010	5526091	0.0
chr12	5526117	5526136	0.0
chr12	5526136	5526634	0.0
chr12	5526117	5526634	0.0
chr12	5526634	5526731	0.0
chr12	5526731	5526963	0.0
chr12	5526731	5526955	0.0
chr12	5526963	5527289	0.0
chr12	5526960	5527289	0.0
chr12	5526955	5527289	0.0
chr12	5527289	5528337	0.0
chr12	5528337	5528774	0.0
chr12	5528774	5530099	0.0
chr12	5528774	5530075	0.0
chr12	5528774	5530048	0.0
chr12	5528774	5530094	0.0
chr12	5530048	5530075	0.0
chr12	5530099	5530283	0.0
chr12	5530313	5530405	0.0
chr12	5530405	5530617	0.0
chr12	5530617	5531235	0.0
chr12	5531235	5531520	0.0
chr12	5531520	5531758	0.0
chr12	5531758	5531907	0.0
chr12	5531907	5532029	0.0
chr12	5531907	5532029	0.12183210000000001
chr12	5532029	5532130	0.0
chr12	5532131	5532249	0.0
chr12	5532130	5532249	0.0
chr12	5532249	5532485	0.0
chr12	5532485	5532801	0.0
chr12	5532801	5533118	0.0
chr12	5533118	5537903	0.0
chr12	5533118	5537673	0.0
chr12	5533118	5537832	0.0
chr12	5532801	5537673	0.0
chr12	5537673	5537832	0.0
chr12	5537832	5537903	0.0
chr12	5537903	5538089	0.0
chr12	5538089	5538143	0.0
chr12	5538143	5538424	0.0
chr12	5538432	5538482	0.0
chr12	5538482	5540290	0.0
chr12	5538424	5540290	0.0
chr12	5538482	5540290	0.4950201
chr12	5540290	5540806	0.0
chr12	5540806	5541560	0.0
chr12	5540806	5541532	0.0
chr12	5540806	5541548	0.0
chr12	5541532	5541544	0.0
chr12	5541579	5541883	0.0
chr12	5541548	5541883	0.0
chr12	5541883	5542126	0.0
chr12	5542126	5543079	0.0
chr12	5542126	5543052	0.0
chr12	5543079	5543973	0.0
chr12	5543052	5543973	0.0
chr12	5543973	5545719	0.0
chr12	5545719	5546241	0.0
chr12	5546241	5546815	0.0
chr12	5546815	5548994	0.0
chr12	5546815	5548899	0.0
chr12	5546815	5548898	0.0
chr12	5548899	5548994	0.0
chr12	5548994	5549156	0.0
chr12	5549156	5549383	0.0
chr12	5549383	5550363	0.0
chr12	5550363	5550477	0.0
chr12	5550477	5551126	0.0
chr12	5551126	5551626	0.0
chr12	5551626	5551870	0.0
chr12	5551870	5552291	0.0
chr12	5551870	5552285	0.0
chr12	5551870	5552279	0.0
chr12	5552285	5552291	0.0
chr12	5552291	5552359	0.0
chr12	5552397	5552426	0.0
chr12	5552444	5552493	0.0
chr12	5552545	5552558	0.0
chr12	5552560	5552615	0.0
chr12	5552617	5553201	0.0
chr12	5552617	5553152	0.0
chr12	5552615	5553152	0.0
chr12	5553201	5553232	0.0
chr12	5553252	5553318	0.0
chr12	5553332	5553337	0.0
chr12	5553337	5553423	0.0
chr12	5553454	5553473	0.0
chr12	5553499	5576447	0.0
chr12	5553318	5576447	0.0
chr12	5553423	5576447	0.0
chr12	5553152	5576447	0.0
chr12	5553244	5576447	0.0
chr12	5553199	5576447	0.0
chr12	5553483	5576447	0.0
chr12	5553187	5576447	0.0
chr12	5553451	5576447	0.0
chr12	5553232	5576447	0.0
chr12	5553473	5576447	0.0
chr12	5553252	5576447	0.0
chr12	5552615	5576447	0.0
chr12	5552533	5576447	0.0
chr12	5552493	5576447	0.0
chr12	5553328	5576447	0.0
chr12	5552428	5576447	0.0
chr12	5552426	5576447	0.0
chr12	5553337	5576447	0.0
chr12	5552397	5576447	0.0
chr12	5552279	5576447	0.0
chr12	5552558	5576447	0.0
chr12	5552382	5576447	0.0
chr12	5552359	5576447	0.0
chr12	5551870	5576447	0.0
chr12	5552513	5576447	0.0
chr12	5552560	5576447	0.0
chr12	5552394	5576447	0.0
chr12	5552500	5576447	0.0
chr12	5551626	5576447	0.0
chr12	5553499	5576447	0.1102049
chr12	5553499	5576447	0.2268424
chr12	5553499	5576447	0.36326440000000004
chr12	5553499	5576447	0.5240840999999999
chr12	5576447	5605830	0.5269111
chr12	5576447	5606856	0.3674104
chr12	5576447	5604754	0.23127929999999997
chr12	5576447	5606274	0.1189278
chr12	5576447	5604754	0.024923
chr12	5576447	5605022	0.0
chr12	5576447	5606856	0.0
chr12	5576447	5606274	0.0
chr12	5576447	5605830	0.0
chr12	5576447	5605145	0.0
chr12	5576447	5605173	0.0
chr12	5576447	5605671	0.0
chr12	5576447	5604754	0.0
chr12	5576447	5605152	0.0
chr12	5576447	5604742	0.0
chr12	5576447	5604739	0.0
chr12	5604754	5605022	0.0
chr12	5604739	5605022	0.0
chr12	5605022	5605152	0.0
chr12	5605022	5605145	0.0
chr12	5605173	5605671	0.0
chr12	5605149	5605671	0.0
chr12	5605145	5605671	0.0
chr12	5605671	5605817	0.0
chr12	5605830	5606274	0.0
chr12	5605817	5606274	0.0
chr12	5606274	5606856	0.0
chr12	5606856	5607717	0.0
chr12	5607717	5608410	0.0
chr12	5607717	5608400	0.0
chr12	5608400	5608410	0.7043742
chr12	5608410	5609838	0.0
chr12	5608400	5609838	0.0
chr12	5609838	5610401	0.0
chr12	5610401	5610463	0.0
chr12	5610463	5634377	0.0
chr12	5610463	5633932	0.0
chr12	5610463	5634591	0.0
chr12	5610463	5633723	0.0
chr12	5610463	5634568	0.0
chr12	5610463	5634789	0.0
chr12	5610463	5634598	0.0
chr12	5610463	5634070	0.0
chr12	5610463	5633631	0.0
chr12	5610463	5632878	0.0
chr12	5610463	5634315	0.0
chr12	5610463	5633562	0.0
chr12	5610463	5634675	0.0
chr12	5610463	5633868	0.0
chr12	5610463	5634551	0.0
chr12	5610463	5633529	0.0
chr12	5610463	5634274	0.0
chr12	5610463	5633126	0.0
chr12	5610463	5634203	0.0
chr12	5610463	5633107	0.0
chr12	5610463	5634056	0.0
chr12	5610463	5633886	0.0
chr12	5610463	5633503	0.0
