Chr	StartPos	EndPos	Likelihood
chr10	3600256	3601568	0.0
chr10	3600255	3601568	0.0
chr10	3601568	3604141	0.0
chr10	3601568	3604267	0.0
chr10	3604141	3604267	0.0
chr10	3604267	3604523	0.0
chr10	3604523	3604719	0.0
chr10	3604719	3604954	0.0
chr10	3604954	3605059	0.0
chr10	3604954	3605054	0.0
chr10	3605059	3605110	0.0
chr10	3605172	3605176	0.0
chr10	3605176	3605245	0.0
chr10	3605245	3606123	0.0
chr10	3605245	3606123	0.3200465
chr10	3606123	3608393	0.0
chr10	3608393	3609338	0.0
chr10	3609338	3616750	0.41427179999999997
chr10	3609338	3616750	0.0
chr10	3616750	3618174	0.0
chr10	3618174	3619992	0.0
chr10	3619992	3622199	0.0
chr10	3619992	3622199	0.5262203000000001
chr10	3622199	3629107	0.5418483000000001
chr10	3622199	3629107	0.0
chr10	3629107	3632320	0.0
chr10	3632320	3635927	0.0
chr10	3635927	3636440	0.0
chr10	3636440	3638342	0.0
chr10	3638342	3639796	0.0
chr10	3639796	3640007	0.0
chr10	3640007	3640497	0.0
chr10	3640497	3640631	0.0
chr10	3640631	3641072	0.0
chr10	3641072	3643002	0.0
chr10	3643002	3643398	0.0
chr10	3643398	3644976	0.0
chr10	3644976	3645338	0.0
chr10	3645338	3645571	0.0
chr10	3645571	3645833	0.0
chr10	3645833	3646383	0.0
chr10	3646383	3647544	0.0
chr10	3647544	3648174	0.0
chr10	3648174	3649416	0.5113386999999999
chr10	3648174	3649416	0.0
chr10	3649416	3650090	0.0
chr10	3650090	3652781	0.0
chr10	3650090	3653138	0.172971
chr10	3652781	3653138	0.0
chr10	3653138	3655220	0.0
chr10	3655220	3656628	0.0
chr10	3656628	3657008	0.0
chr10	3657008	3658664	0.0
chr10	3658664	3660756	0.0
chr10	3660756	3661077	0.0
chr10	3660756	3661073	0.0
chr10	3661077	3661474	0.0
chr10	3661073	3661474	0.0
chr10	3661474	3661650	0.0
chr10	3661650	3662575	0.0
chr10	3662575	3662645	0.0
chr10	3662645	3665694	0.0
chr10	3662575	3665694	0.0
chr10	3665694	3672624	0.0
chr10	3665694	3673102	0.0
chr10	3672624	3673102	0.0
chr10	3673102	3675360	0.0
chr10	3675360	3677972	0.0
chr10	3677972	3680817	0.0
chr10	3680817	3681811	0.0
chr10	3681811	3906800	0.28369040000000006
chr10	3681811	3906800	0.0
chr10	3681811	3902154	0.0
chr10	3681811	3903646	0.0
chr10	3681811	3900640	0.0
chr10	3681811	3903163	0.0
chr10	3681811	3904800	0.0
chr10	3681811	3903260	0.0
chr10	3681811	3905786	0.0
chr10	3681811	3900469	0.0
chr10	3681811	3904917	0.0
chr10	3681811	3906456	0.0
chr10	3681811	3905380	0.0
chr10	3681811	3904621	0.0
chr10	3681811	3905755	0.0
chr10	3681811	3900437	0.0
chr10	3681811	3904698	0.0
chr10	3681811	3906338	0.0
chr10	3681811	3904503	0.0
chr10	3681811	3905181	0.0
chr10	3681811	3905632	0.0
chr10	3681811	3906287	0.0
chr10	3681811	3904331	0.0
chr10	3681811	3905058	0.0
chr10	3681811	3905667	0.0
chr10	3681811	3904888	0.0
chr10	3681811	3904675	0.0
chr10	3681811	3905607	0.0
chr10	3681811	3904543	0.0
chr10	3681811	3904483	0.0
chr10	3681811	3904908	0.0
chr10	3681811	3904541	0.0
chr10	3681811	3904684	0.0
chr10	3681811	3903144	0.0
chr10	3681811	3904560	0.0
chr10	3681811	3905616	0.0
chr10	3681811	3904590	0.0
chr10	3681811	3904428	0.0
chr10	3681811	3904747	0.0
chr10	3681811	3900391	0.0
chr10	3681811	3904411	0.0
chr10	3681811	3904725	0.0
chr10	3681811	3904868	0.0
chr10	3681811	3905742	0.0
chr10	3681811	3904587	0.0
chr10	3681811	3900365	0.0
chr10	3681811	3904826	0.0
chr10	3681811	3905626	0.0
chr10	3681811	3904738	0.0
chr10	3681811	3904608	0.0
chr10	3681811	3904475	0.0
chr10	3681811	3904465	0.0
chr10	3681811	3904692	0.0
chr10	3681811	3904658	0.0
chr10	3681811	3903134	0.0
chr10	3681811	3904398	0.0
chr10	3681811	3900363	0.0
chr10	3681811	3904704	0.0
chr10	3681811	3904449	0.0
chr10	3681811	3904651	0.0
chr10	3681811	3904866	0.0
chr10	3681811	3904694	0.0
chr10	3681811	3904788	0.0
chr10	3681811	3904688	0.0
chr10	3681811	3900355	0.0
chr10	3680817	3900355	0.0
chr10	3677972	3900355	0.0
chr10	3675360	3900355	0.0
chr10	3673102	3900355	0.0
chr10	3672624	3900355	0.0
chr10	3665694	3900355	0.0
chr10	3660756	3900355	0.0
chr10	3900391	3900437	0.0
chr10	3900437	3900469	0.0
chr10	3900469	3900640	0.0
chr10	3900640	3902154	0.0
chr10	3902154	3903134	0.0
chr10	3902154	3903163	0.0
chr10	3902154	3903144	0.0
chr10	3903163	3903260	0.0
chr10	3903260	3903646	0.0
chr10	3903646	3904398	0.5220104
chr10	3903646	3904331	0.0
chr10	3904331	3904398	0.0
chr10	3904428	3904449	0.0
chr10	3904503	3904541	0.0
chr10	3904560	3904585	0.0
chr10	3904621	3904651	0.0
chr10	3904704	3904722	0.0
chr10	3904777	3904788	0.0
chr10	3904826	3904866	0.0
chr10	3904908	3904917	0.0
chr10	3904917	3905058	0.0
chr10	3905058	3905181	0.0
chr10	3905058	3905181	0.0508903
chr10	3905181	3905380	0.0
chr10	3905380	3905607	0.0
chr10	3905632	3905667	0.0
chr10	3905667	3905742	0.0
chr10	3905755	3905786	0.0
chr10	3905786	3906287	0.0
chr10	3905755	3906287	0.0
chr10	3906287	3906338	0.0
chr10	3906338	3906456	0.0
chr10	3906456	3906800	0.0
chr10	3906800	3926633	0.0
chr10	3906456	3926633	0.0
chr10	3906338	3926633	0.0
chr10	3906287	3926633	0.0
chr10	3905786	3926633	0.0
chr10	3905667	3926633	0.0
chr10	3905607	3926633	0.0
chr10	3905742	3926633	0.0
chr10	3905632	3926633	0.0
chr10	3905755	3926633	0.0
chr10	3905380	3926633	0.0
chr10	3904675	3926633	0.0
chr10	3904560	3926633	0.0
chr10	3926633	4113101	0.0
chr10	3926633	4110929	0.0
chr10	3926633	4122232	0.0
chr10	3926633	4115687	0.0
chr10	3926633	4125143	0.0
chr10	3926633	4118126	0.0
chr10	3926633	4120886	0.0
chr10	3906800	4110929	0.0
chr10	4110929	4113101	0.0
chr10	4113101	4115687	0.0
chr10	4115687	4118126	0.0
chr10	4118126	4120886	0.0
chr10	4120886	4122232	0.0
chr10	4122232	4125143	0.0
chr10	4122232	4125143	0.23387020000000003
chr10	4122232	4125143	1.1020590000000001
chr10	4125143	4127914	0.3197051
chr10	4125143	4127914	0.0
chr10	4127914	4128320	0.0
chr10	4128320	4128506	0.0
chr10	4128506	4128539	0.0
chr10	4128539	4128654	0.0
chr10	4128654	4128734	0.0
chr10	4128734	4129067	0.0
chr10	4129067	4129805	0.0
chr10	4129805	4130015	0.0
chr10	4130015	4130088	0.0
chr10	4130111	4130124	0.0
chr10	4130177	4130189	0.0
chr10	4130189	4130308	0.0
chr10	4130308	4130327	0.0
chr10	4130372	4130384	0.0
chr10	4130446	4130452	0.0
chr10	4130452	4130681	0.0
chr10	4130681	4130970	0.0
chr10	4130970	4131111	0.0
chr10	4131118	4136367	0.0
chr10	4131118	4136079	0.0
chr10	4131118	4136021	0.0
chr10	4131111	4136021	0.0
chr10	4130970	4136021	0.0
chr10	4136021	4136079	0.0
chr10	4136079	4136367	0.0
chr10	4136079	4136359	0.0
chr10	4136367	4137022	0.0
chr10	4136359	4137022	0.0
chr10	4137022	4137290	0.0
chr10	4137290	4137451	0.0
chr10	4137290	4137447	0.0
chr10	4137461	4137485	0.0
chr10	4137494	4137855	0.0
chr10	4137491	4137855	0.0
chr10	4137485	4137855	0.0
chr10	4137855	4137976	0.0
chr10	4137855	4137974	0.0
chr10	4137976	4138395	0.0
chr10	4137974	4138395	0.0
chr10	4138395	4139239	0.03296985
chr10	4138395	4139239	0.0
chr10	4139239	4139713	0.0
chr10	4139713	4143435	0.0
chr10	4143435	4143788	0.0
chr10	4143788	4143981	0.0
chr10	4143981	4144118	0.0
chr10	4144118	4144138	0.0
chr10	4144155	4145345	0.0
chr10	4144118	4145345	0.0
chr10	4144138	4145345	0.0
chr10	4145345	4145670	0.0
chr10	4145670	4146335	0.0
chr10	4146335	4148187	0.0
chr10	4148187	4148490	0.0
chr10	4148490	4148783	0.0
chr10	4148783	4149218	0.0
chr10	4149218	4149282	0.0
chr10	4149282	4149707	0.0
chr10	4149707	4151900	0.0
chr10	4151900	4152563	0.0
chr10	4152563	4152802	0.0
chr10	4152563	4152801	0.0
chr10	4152802	4154319	0.0
chr10	4152801	4154319	0.0
chr10	4152802	4154319	0.13537760000000001
chr10	4154319	4158825	0.5802923000000001
chr10	4154319	4158825	0.0
chr10	4158825	4160981	0.0
chr10	4158825	4160950	0.0
chr10	4160950	4160981	0.0
chr10	4160981	4161150	0.0
chr10	4161150	4163976	0.0
chr10	4160981	4163976	0.0
chr10	4160950	4163976	0.0
chr10	4163976	4165035	0.0
chr10	4165035	4165151	0.0
chr10	4165151	4166107	0.0
chr10	4166107	4166253	0.0
chr10	4166253	4166935	0.0
chr10	4166935	4167601	0.0
chr10	4167601	4168080	0.0
chr10	4168080	4168660	0.0
chr10	4168660	4169166	0.0
chr10	4169166	4171493	0.0
chr10	4169166	4171493	0.0508903
chr10	4171493	4172489	0.0508903
chr10	4171493	4172489	0.0
chr10	4172489	4172619	0.0
chr10	4172619	4175948	0.0
chr10	4172489	4175948	0.0
chr10	4175948	4176692	0.0
chr10	4176692	4178776	0.0
chr10	4178776	4183411	0.0
chr10	4183411	4184793	1.181359
chr10	4183411	4184793	0.0
chr10	4184793	4186246	0.7834618
chr10	4184793	4186246	0.0
chr10	4186246	4188304	0.0
chr10	4188304	4190432	0.0
chr10	4190432	4191006	0.0
chr10	4190432	4191033	0.0
chr10	4191033	4191072	0.0
chr10	4191072	4191125	0.0
chr10	4191168	4191229	0.0
chr10	4191229	4191288	0.0
chr10	4191302	4191457	0.0
chr10	4191457	4191675	0.0
chr10	4191675	4191734	0.0
chr10	4191745	4191779	0.0
chr10	4191841	4191849	0.0
chr10	4191907	4191918	0.0
chr10	4191929	4192084	0.0
chr10	4191922	4192084	0.0
chr10	4192084	4192107	0.0
chr10	4192130	4192207	0.0
chr10	4192213	4192272	0.0
chr10	4192272	4192336	0.0
chr10	4192336	4192441	0.0
chr10	4192501	4192506	0.0
chr10	4192563	4192713	0.0
chr10	4192761	4192782	0.0
chr10	4192782	4194809	0.0
chr10	4192782	4194696	0.0
chr10	4192782	4194812	0.0
chr10	4192782	4194731	0.0
chr10	4192782	4194725	0.0
chr10	4192782	4194690	0.0
chr10	4192743	4194690	0.0
chr10	4192758	4194690	0.0
chr10	4192713	4194690	0.0
chr10	4192749	4194690	0.0
chr10	4194690	4194696	0.0
chr10	4194731	4194806	0.0
chr10	4194812	4195090	0.0
chr10	4194806	4195090	0.0
chr10	4195090	4195532	0.6953024999999999
chr10	4195090	4195532	0.0
chr10	4195532	4199785	0.0
chr10	4199785	4202302	0.0
chr10	4202302	4203569	0.0
chr10	4202302	4203554	0.0
chr10	4203569	4204930	0.0
chr10	4203554	4204930	0.0
chr10	4204930	4206532	0.0
chr10	4206532	4206741	0.0
chr10	4206741	4209678	0.0
chr10	4206532	4209678	0.0
chr10	4209678	4211693	0.0
chr10	4211693	4213126	0.0
chr10	4213126	4213388	0.0
chr10	4213388	4214217	0.0
chr10	4214217	4214618	0.0
chr10	4214618	4214800	0.0
chr10	4214800	4216393	0.0
chr10	4216393	4216639	0.0
chr10	4216639	4218481	0.0
chr10	4216639	4218441	0.0
chr10	4218441	4218481	0.0
chr10	4218481	4219486	0.0
chr10	4218441	4219486	0.0
chr10	4219486	4219632	0.0
chr10	4219632	4219716	0.0
chr10	4219716	4220037	0.0
chr10	4220037	4221284	0.0
chr10	4221284	4222239	0.0
chr10	4222239	4222581	1.060606
chr10	4222239	4222581	0.0
chr10	4222581	4227465	0.0
chr10	4222239	4227465	0.0
chr10	4227465	4228581	0.4857909000000001
chr10	4227465	4228581	0.0
chr10	4228581	4228929	0.0
chr10	4228929	4230207	0.0508903
chr10	4228929	4230207	0.0
chr10	4230207	4230948	0.0
chr10	4230207	4230948	0.0508903
chr10	4230948	4232567	0.0
chr10	4232567	4238505	0.0
chr10	4232567	4238505	0.03537618
chr10	4232567	4238505	0.0508903
chr10	4238505	4239808	0.03793736
chr10	4238505	4239808	0.0
chr10	4239808	4242914	0.5282812
chr10	4239808	4242914	0.0
chr10	4239808	4242914	0.02178104
chr10	4239808	4242914	0.0508903
chr10	4242914	4246060	0.0508903
chr10	4242914	4246060	0.02190343
chr10	4242914	4246060	0.0
chr10	4242914	4246406	0.230859
chr10	4246060	4246406	0.9881646000000001
chr10	4246060	4246406	0.242027
chr10	4246060	4246406	0.0
chr10	4246060	4246406	0.0508903
chr10	4246406	4251699	0.0
chr10	4246406	4252113	0.0
chr10	4246060	4251699	0.0
chr10	4251699	4252113	0.0508903
chr10	4251699	4252113	0.0
chr10	4252113	4252194	0.0
chr10	4252194	4252996	0.0
chr10	4252113	4252996	0.0
chr10	4252996	4253137	0.0
chr10	4253137	4253214	0.0
chr10	4253214	4255419	0.0
chr10	4253137	4255419	0.0
chr10	4253137	4255419	0.0508903
chr10	4255419	4258418	0.0508903
chr10	4255419	4258418	0.01158398
chr10	4255419	4258418	0.0
chr10	4258418	4263660	0.0
chr10	4258418	4263660	0.7780227
chr10	4263660	4264114	0.0
chr10	4264114	4264280	0.0
chr10	4264280	4264655	0.0
chr10	4264682	4269093	0.0
chr10	4264667	4269093	0.0
chr10	4264655	4269093	0.0
chr10	4264682	4269093	0.04652504
chr10	4264655	4269093	0.0508903
chr10	4269093	4273285	0.0508903
chr10	4269093	4273285	0.03428855
chr10	4269093	4273285	0.0
chr10	4269093	4273285	0.7977131
chr10	4273285	4273883	0.0
chr10	4273883	4279681	0.0
chr10	4273883	4279681	0.0508903
chr10	4279681	4280496	0.0430968
chr10	4279681	4280496	0.0
chr10	4279681	4280496	0.003344117
chr10	4280496	4281316	0.0508903
chr10	4280496	4281316	0.0
chr10	4281316	4281888	0.0
chr10	4281888	4283378	0.0508903
chr10	4281888	4283378	0.0
chr10	4281888	4283310	0.0
chr10	4283310	4283378	0.0
chr10	4283378	4283890	0.0
chr10	4283890	4285782	0.0508903
chr10	4283890	4285782	0.0
chr10	4283890	4285782	0.6100856
chr10	4285782	4288692	0.3173887
chr10	4285782	4288692	0.0
chr10	4285782	4288795	0.0
chr10	4285782	4288795	0.40111420000000003
chr10	4288692	4288795	0.0
chr10	4288692	4290082	0.21530460000000004
chr10	4288795	4290082	0.0
chr10	4288692	4290082	0.0
chr10	4290082	4290305	0.0
chr10	4290305	4290797	0.0
chr10	4290797	4291134	0.43145730000000004
chr10	4290797	4291134	0.0
chr10	4291134	4292423	0.0
chr10	4292423	4292678	0.0
chr10	4292678	4293866	0.0
chr10	4293866	4293950	0.0
chr10	4293950	4294171	0.0
chr10	4294171	4294742	0.0
chr10	4294742	4295496	0.0
chr10	4295496	4298056	0.2593537
chr10	4295496	4298056	0.0
chr10	4295496	4298056	0.5475423
chr10	4298056	4299354	0.0
chr10	4298056	4299341	0.0
chr10	4299341	4300956	0.03540253
chr10	4299354	4300840	0.0
chr10	4299341	4300840	0.0
chr10	4300840	4300956	0.0
chr10	4300840	4305322	0.7714261
chr10	4300956	4305322	0.0
chr10	4300840	4305322	0.0
chr10	4300840	4305322	0.3138039
chr10	4305322	4307508	0.8395072
chr10	4305322	4307508	0.0
chr10	4307508	4308340	0.2582206
chr10	4307508	4308340	0.0
chr10	4307508	4308340	0.4242844
chr10	4308340	4309529	0.0
chr10	4308340	4309529	0.6367459
chr10	4309529	4310261	0.0
chr10	4309529	4310261	0.5236581
chr10	4310261	4311056	0.0
chr10	4310261	4311056	0.6142454
chr10	4311056	4313974	0.0
chr10	4311056	4313974	0.0508903
chr10	4313974	4314661	0.0
chr10	4314661	4316959	0.0
chr10	4314661	4316959	0.2130614
chr10	4316959	4317178	0.0
chr10	4317178	4318280	0.0
chr10	4318280	4320393	0.0
chr10	4320393	4321139	0.0
chr10	4320393	4321086	0.0
chr10	4321086	4321139	0.6091305
chr10	4321139	4322685	0.0
chr10	4321086	4322685	0.0
chr10	4321139	4322685	0.5064912
chr10	4322685	4324564	0.2049038
chr10	4322685	4324564	0.0
chr10	4324564	4325468	0.0
chr10	4325468	4326303	0.0
chr10	4326303	4329580	0.0
chr10	4329580	4332953	0.0
chr10	4332953	4334748	0.0
chr10	4332953	4334842	0.0
chr10	4334748	4334842	0.0
chr10	4334842	4335454	0.0
chr10	4335454	4337952	0.0
chr10	4337952	4338830	0.0
chr10	4338830	4340829	0.0
chr10	4340829	4341917	0.0
chr10	4340829	4341916	0.0
chr10	4340829	4342153	0.995082
chr10	4341917	4342153	0.0
chr10	4341916	4342153	0.0
chr10	4342153	4344843	0.0
chr10	4341916	4344843	0.0
chr10	4344843	4346704	0.0
chr10	4346704	4348776	0.0
chr10	4346704	4348670	0.0
chr10	4348670	4348776	0.0
chr10	4348776	4349387	0.0
chr10	4349387	4349778	0.0
chr10	4349778	4351433	0.0
chr10	4351433	4351849	0.0
chr10	4351433	4356005	0.09216656
chr10	4351849	4356005	0.0
chr10	4356005	4356546	0.0
chr10	4356546	4358648	0.0
chr10	4358648	4361202	0.0
chr10	4361202	4361638	0.0
chr10	4361638	4363004	0.0
chr10	4363004	4364858	0.7791232
chr10	4363004	4364858	0.0
chr10	4364858	4366446	0.0
chr10	4366446	4376848	0.0
chr10	4366446	4376628	0.0
chr10	4376628	4376848	0.0
chr10	4376848	4385418	0.0
chr10	4376848	4384649	0.0
chr10	4376848	4385235	0.0
chr10	4376848	4384811	0.0
chr10	4376628	4384649	0.0
chr10	4384649	4384811	0.0
chr10	4384811	4385235	0.0
chr10	4385235	4385418	0.0
chr10	4385418	4386841	0.0
chr10	4386841	4387320	0.0
chr10	4387320	4387456	0.0
chr10	4387456	4387812	0.0
chr10	4387812	4389008	0.0
chr10	4389008	4389794	0.0
chr10	4389794	4391682	0.0
chr10	4391682	4392027	0.0
chr10	4392027	4392560	0.0
chr10	4392027	4392553	0.0
chr10	4392560	4392688	0.0
chr10	4392553	4392688	0.0
chr10	4392688	4392877	0.0
chr10	4392877	4392928	0.0
chr10	4392940	4392960	0.0
chr10	4393010	4393054	0.0
chr10	4393054	4393093	0.0
chr10	4393115	4393246	0.0
chr10	4393246	4394425	0.0
chr10	4394425	4394711	0.0
chr10	4394425	4394723	0.0
chr10	4394723	4394873	0.0
chr10	4394873	4395971	0.0
chr10	4395971	4396148	0.0
chr10	4396162	4398519	0.0
chr10	4396148	4398519	0.0
chr10	4398519	4399528	0.0
chr10	4398519	4399528	0.0508903
chr10	4399528	4402157	0.0241547
chr10	4399528	4402157	0.0
chr10	4402157	4406089	0.0
chr10	4406089	4407009	0.0
chr10	4407009	4416814	0.0508903
chr10	4407009	4416814	0.0
chr10	4407009	4416262	0.0
chr10	4406089	4416262	0.0
chr10	4416262	4416814	0.0
chr10	4416814	4418191	0.0
chr10	4418191	4418568	0.0
chr10	4418191	4418566	0.0
chr10	4418568	4420117	0.0
chr10	4418566	4420114	0.0
chr10	4420117	4420992	0.0
chr10	4420114	4420992	0.0
chr10	4420992	4421115	0.0
chr10	4421126	4423227	0.0
chr10	4421115	4423227	0.0
chr10	4420992	4423227	0.0
chr10	4423227	4425042	0.0
chr10	4425042	4425356	0.0
chr10	4425356	4425620	0.0
chr10	4425620	4426389	0.0
chr10	4426389	4427251	0.0
chr10	4426389	4427201	0.0
chr10	4427251	4427342	0.0
chr10	4427342	4427464	0.0
chr10	4427464	4427929	0.0
chr10	4427464	4427929	1.102352
chr10	4427929	4428974	0.0
chr10	4428974	4430446	0.0
chr10	4430446	4430757	0.0
chr10	4430757	4431988	0.0
chr10	4431988	4433122	0.0
chr10	4433122	4433715	0.0
chr10	4433715	4435105	0.0
chr10	4435105	4435508	0.0
chr10	4435105	4435508	0.1561229
chr10	4435508	4437326	0.0
chr10	4437326	4437484	0.0
chr10	4437484	4438571	0.6232920999999999
chr10	4437484	4438483	0.0
chr10	4438483	4438571	0.0
chr10	4438571	4441342	0.0
chr10	4438483	4441342	0.0
chr10	4441342	4443327	0.0
chr10	4443327	4443956	0.0
chr10	4443956	4444687	0.0
chr10	4444687	4444846	0.0
chr10	4444846	4445161	0.0
chr10	4445161	4446696	0.0
chr10	4446696	4446987	0.0
chr10	4446987	4448230	0.0
chr10	4448230	4450259	0.0
chr10	4448230	4450259	0.5320704
chr10	4450259	4452706	0.43812
chr10	4450259	4452808	0.0
chr10	4450259	4452706	0.0
chr10	4452706	4452808	0.0
chr10	4452808	4453939	0.0
chr10	4453939	4454737	0.0
chr10	4454737	4455495	0.0508903
chr10	4454737	4455495	0.0
chr10	4455495	4456289	0.01454367
chr10	4455495	4456289	0.0
chr10	4455495	4456289	0.231215
chr10	4456289	4458733	0.0
chr10	4458733	4461390	0.0
chr10	4461390	4465811	0.0
chr10	4465811	4468599	0.0
chr10	4468599	4471748	0.0
chr10	4468599	4471748	0.0508903
chr10	4471748	4472334	0.0
chr10	4471748	4472334	0.9465956
chr10	4472334	4473280	0.0
chr10	4473280	4473697	0.0
chr10	4473697	4476894	0.0
chr10	4476894	4483118	0.0
chr10	4483118	4486349	0.0
chr10	4486349	4486746	0.0
chr10	4486746	4487411	0.0
chr10	4487411	4494644	0.0
chr10	4487411	4495050	0.0
chr10	4487411	4494495	0.0
chr10	4494495	4494644	0.0
chr10	4494644	4495050	0.0
chr10	4495050	4496749	0.0
chr10	4496749	4501634	0.0
chr10	4501634	4502361	0.0
chr10	4502361	4502723	0.0
chr10	4502723	4511966	0.0
chr10	4502361	4511966	0.0
chr10	4511966	4513201	0.0
chr10	4513201	4513293	0.0
chr10	4513317	4513976	0.0
chr10	4513293	4513976	0.0
chr10	4513976	4518279	0.0
chr10	4513976	4518279	0.0508903
chr10	4518279	4519342	0.04364532
chr10	4518279	4519342	0.0
chr10	4519342	4520501	0.0
chr10	4519342	4520501	0.04741581
chr10	4520501	4521652	0.0508903
chr10	4520501	4521652	0.0
chr10	4521652	4522092	0.0
chr10	4521652	4522098	0.0
chr10	4521652	4522081	0.0
chr10	4522105	4522166	0.0
chr10	4522166	4522192	0.0
chr10	4522199	4522245	0.0
chr10	4522309	4522320	0.0
chr10	4522349	4522495	0.0
chr10	4522346	4522495	0.0
chr10	4522495	4522545	0.0
chr10	4522545	4522793	0.0
chr10	4522793	4522845	0.0
chr10	4522845	4525483	0.0
chr10	4522845	4525425	0.0
chr10	4522793	4525425	0.0
chr10	4525425	4525483	0.0
chr10	4525483	4527123	0.0
chr10	4525425	4527123	0.0
chr10	4527123	4527614	0.0
chr10	4527614	4527712	0.0
chr10	4527712	4529214	0.0
chr10	4527712	4529270	0.0
chr10	4527614	4529214	0.0
chr10	4529270	4529425	0.0
chr10	4529465	4529495	0.0
chr10	4529495	4529819	0.0
chr10	4529495	4529807	0.0
chr10	4529807	4529819	0.0
chr10	4529819	4529950	0.0
chr10	4529950	4530615	0.0
chr10	4530615	4531270	0.0
chr10	4531270	4531916	0.0
chr10	4531916	4536902	0.0
chr10	4531916	4536902	0.04131417
chr10	4531916	4536902	0.0508903
chr10	4536902	4539360	0.0508903
chr10	4536902	4539360	0.0
chr10	4536902	4539332	0.0
chr10	4536902	4539319	0.0
chr10	4539360	4542498	0.0
chr10	4539319	4542498	0.0
chr10	4539332	4542498	0.0
chr10	4542498	4543316	0.0
chr10	4543316	4544780	0.0
chr10	4543316	4544692	0.0
chr10	4543316	4544753	0.0
chr10	4544692	4544753	0.0
chr10	4544780	4546757	0.0
chr10	4544753	4546757	0.0
chr10	4544692	4546757	0.0
chr10	4546757	4548582	0.0
chr10	4548582	4551901	0.0
chr10	4548582	4551901	0.0508903
chr10	4551901	4553477	0.0508903
chr10	4551901	4553477	0.03441278
chr10	4551901	4553477	0.0
chr10	4553477	4553826	0.0
chr10	4553826	4555411	0.0
chr10	4555411	4555867	0.0
chr10	4555867	4556258	0.0
chr10	4556258	4557080	0.0
chr10	4557080	4558677	0.6891244000000001
chr10	4557080	4558677	0.0
chr10	4558677	4561070	0.0
chr10	4561070	4561476	0.0
chr10	4561476	4563096	0.0
chr10	4563096	4565381	0.0
chr10	4565381	4566912	0.0
chr10	4566912	4567472	0.0
chr10	4567472	4570000	0.0
chr10	4570000	4575596	0.0
chr10	4570000	4575596	0.03680333
chr10	4570000	4575596	0.0508903
chr10	4575596	4577894	0.0508903
chr10	4575596	4577894	0.0
chr10	4575596	4577894	0.5524680000000001
chr10	4577894	4579943	0.4388891
chr10	4577894	4579943	0.0
chr10	4579943	4580150	0.0
chr10	4580150	4580369	0.0
chr10	4580369	4580449	0.0
chr10	4580449	4580936	0.0
chr10	4580936	4581302	0.0
chr10	4581302	4582013	0.07125794
chr10	4581302	4582013	0.0
chr10	4582013	4582666	0.0
chr10	4582666	4582955	0.0
chr10	4582955	4583359	0.0
chr10	4583359	4583624	0.0
chr10	4583624	4583683	0.0
chr10	4583697	4584112	0.0
chr10	4583697	4584103	0.0
chr10	4583683	4584103	0.0
chr10	4584103	4584112	0.0
chr10	4584139	4584190	0.0
chr10	4584190	4584268	0.0
chr10	4584268	4584594	0.0
chr10	4584594	4585007	0.0
chr10	4585007	4585428	0.0
chr10	4585428	4585906	0.9675443000000001
chr10	4585428	4585906	0.0
chr10	4585906	4586605	0.0
chr10	4586605	4586699	0.0
chr10	4586699	4587165	0.0
chr10	4587165	4588098	0.0
chr10	4587165	4588098	0.562888
chr10	4588098	4590042	0.0
chr10	4590042	4594625	0.0
chr10	4594625	4595597	0.0
chr10	4595597	4599154	0.0
chr10	4599154	4599724	0.0
chr10	4599724	4600795	0.0
chr10	4600795	4601136	0.0
chr10	4601136	4601295	0.0
chr10	4601295	4601461	0.0
chr10	4601461	4601616	0.0
chr10	4601616	4602342	0.0
chr10	4602342	4602790	0.0
chr10	4602790	4603781	0.0
chr10	4603781	4604490	0.0
chr10	4604490	4606560	0.0
chr10	4606560	4606937	0.0
